camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p1c5,178,162,119.50213114540075,510.9167556432644,148.6200721551395,539.2655801494483,123.83696215769493,503.6672370858868,94.3967683884674,475.267866594432,273.154193828836,428.3684327813554,303.8384615279901,453.26902165734106,285.13141826702235,417.3132463941556,253.967959929853,392.4720518685724,103,398,351,398,103,610,351,610,227,504,13.337562435454638
p1c5,178,44,986.9485776635374,248.7024711534596,1025.1100691308775,266.1759664255396,1026.847215223056,237.4006366015492,987.8897481659508,220.08966967637667,1052.3980607144304,206.0511465105376,1090.2536274836675,222.1415172853225,1093.2035246709258,193.5982260473224,1054.5668943608243,177.68700471251543,999,176,1101,176,999,281,1101,281,1050,228,17.252539279866724
p1c5,179,45,570.6352214442762,518.2961419796883,607.0937881038673,544.6898682482482,597.5587868183009,512.2872179666925,560.2804822210268,485.841175389683,671.7149437640007,452.5041320737789,708.4933085092097,476.33779303059526,702.1821688404589,443.6336163402744,664.5490560523712,419.8245854445014,579,414,726,414,579,577,726,577,652,495,17.95600024650821
p1c5,179,72,658.9077095493653,377.4429492097135,692.6194886778974,398.0514092831285,687.5106317058828,371.65944925092185,653.2104675186666,351.1235016106282,750.2553350188664,321.597300556142,784.1004083865697,340.3075269786063,781.0255056727761,313.96284982081875,746.5793294387877,295.35787041815075,662,285,799,285,662,411,799,411,730,348,3.098529649559848
p1c5,179,73,463.4901229143322,488.3270407338922,495.6262265569608,512.5342311297304,485.0298669982029,484.7906909884344,452.35328181002814,460.5691165705545,567.1949502503433,425.3130901254189,599.8173572493832,447.21965324363407,592.0858667520049,419.2925858968248,558.8826806185358,397.4270761703219,468,397,605,397,468,529,605,529,536,463,5.021056762092136
p1c5,179,74,230.1173115755844,629.5511355464913,261.55486363875445,660.4058837439413,243.6523069609644,633.6067657999027,211.8103900732027,602.5646242113205,363.7381574184707,548.3898985049035,396.3462537721615,575.8476043313012,382.79119771308433,548.4172269996096,349.67862501479755,520.8786708142785,233,519,394,519,233,686,394,686,313,602,4.092861208751076
p1c5,179,124,162.36998080876225,581.4831345699336,191.6781891184449,610.6566025737903,173.11936376887155,584.2354535939646,143.5128737452895,554.9416930041135,289.848275121651,508.4175523409348,320.3784216263943,534.59425340858,305.7971196793378,507.7340173934938,274.8715043877701,481.5213464825781,233,519,394,519,233,686,394,686,313,602,15.365871643660352
p1c5,179,161,538.2040899716233,297.043179803522,568.398648517229,315.3838929844583,559.2478375290028,281.87825374726503,528.4868466714486,263.6937638740817,634.006198783873,245.09865894651048,664.5112569527166,261.75433751349544,658.03063655126,228.48550339852656,626.9311664254274,212.01408909750884,551,209,686,209,551,350,686,350,618,279,10.600096925377532
p1c5,179,162,114.3034188268104,513.682962501351,143.36058208021214,542.1512222788944,118.36164842103264,506.57049436587255,88.98841305437455,478.0475206397993,268.53870640459985,430.82286198530977,299.1812491415891,455.822660615165,280.3010053322175,419.8729546688319,249.183317039948,394.9296711727952,99,398,352,398,99,619,352,619,225,508,13.337562435454638
p1c5,179,44,983.143878849996,251.1044376754521,1021.3177559374828,268.6574481367752,1022.9810573753286,239.8711779911031,984.0105984908404,222.47963612913625,1048.8635787616315,208.2798723241187,1086.7350833264045,224.4410117980744,1089.6218426092837,195.88409624081723,1050.9684685540583,179.9013351675449,997,177,1100,177,997,282,1100,282,1048,229,17.25253927986672
p1c5,180,45,564.5702832220594,522.0290930657223,600.997423558098,548.5717436417735,591.2613074227066,516.1921300310579,554.0174016326936,489.5923471337165,666.1802233335736,455.90186728358594,702.9401266822977,479.8642226447687,696.460812455088,447.1714710144415,658.8478888350959,423.2301306436733,573,414,722,414,573,579,722,579,647,496,16.89877689101974
p1c5,180,72,657.9493273664756,377.9292251872973,691.6560649976244,398.554491438387,686.5253339056038,372.1627481124384,652.2304972163431,351.6096769490634,749.3708883160477,322.042692380932,783.2125016302606,340.76757347742205,780.1189473555455,314.42227156396206,745.6764120607645,295.80240263988384,662,284,798,284,662,409,798,409,730,346,2.917859846437165
p1c5,180,73,461.84003900406975,489.3762073716448,493.9680795290207,513.6227541342064,483.3238303341293,485.8834097159808,450.6560334685329,461.6214638801286,565.6936334802273,426.2697664458833,598.3115163834219,448.21044797080987,590.5399912542032,420.2850193581958,557.3417634507076,398.3846289857544,466,398,604,398,466,532,604,532,535,465,4.727185661334448
p1c5,180,74,228.39996372607723,630.5117113341754,259.81852307245083,661.4077349117654,241.85849089619325,634.6176644013508,210.0371056162248,603.5328578748524,362.1896041217443,549.2522966735919,394.78404696818336,576.7449195497117,381.18169754941056,549.3200952732043,348.08382495434853,521.7456017545176,233,521,393,521,233,687,393,687,313,604,3.8518302231912527
p1c5,180,124,156.17105413322977,585.045575876189,185.41292728257,614.3693928769289,166.65194394376377,587.9745143369656,137.11717613001818,558.525870762042,284.2425232493648,511.6395452291699,314.7250138535909,537.9449350646095,299.9757792249229,511.10004034632624,269.10155557298896,484.75530122986015,233,521,393,521,233,687,393,687,313,604,14.46415551439592
p1c5,180,161,535.2357301645688,298.63049713714696,565.4177083484174,317.023961020305,556.1808773249406,283.5129480419211,525.4335527353181,265.27473612051955,631.2857333833111,246.55251898354425,661.7833803531544,263.254216901464,655.2300404368607,229.97725687043857,624.1386361116026,213.45913362241905,549,210,683,210,549,348,683,348,616,279,9.979923504901082
p1c5,180,162,109.0794962035902,516.4558686312718,138.07496601646278,545.0440963508089,112.8585882598131,509.4814064683567,83.553318285377,480.83425420955,263.9011357676472,433.2827146781459,294.50122583494687,458.3821319034856,275.446502397553,422.4388076748386,244.37537733025093,397.3929967642984,106,402,335,402,106,602,335,602,220,502,12.554205966361105
p1c5,180,44,979.3235140334752,253.51603392111275,1017.5095382459832,271.1490613365325,1019.0983512090012,242.35201992759943,980.1151529854528,224.87938371855,1045.315067612819,210.5171939365278,1083.202323038218,226.7495322108164,1086.0254024211993,198.17912197172808,1047.355481454677,182.1243773123149,995,178,1097,178,995,283,1097,283,1046,230,16.2364882041621
p1c5,181,45,556.0466642197732,527.5011021795139,592.4347731748204,554.2631639736246,582.412761538381,521.9179845482561,545.2118942748945,495.091639413562,658.4204623450473,460.8802379479714,695.1598515868792,485.03209694966336,688.4423864812468,452.3565517724471,650.8521892426938,428.2203426733861,567,415,717,415,567,581,717,581,642,498,18.239752679811023
p1c5,181,72,657.2534737747767,378.4645531903258,690.9617800092169,399.10861556428296,685.814448872798,372.716751772557,651.5180672386991,352.144536524599,748.7420861570263,322.5322661267781,782.5864437129525,341.2735221189158,779.4792360011693,314.92717366573464,745.0338986541451,296.2906741557296,661,282,797,282,661,407,797,407,729,344,2.865712451581301
p1c5,181,73,459.7912641782585,490.53082005945896,491.9054886996517,514.8205146342857,481.2028756015461,487.086064744993,448.549927720853,462.7798507048676,563.8183804595714,427.3230093317658,596.4267560028949,449.3011020494607,588.6059963993129,421.3777484284464,555.4179593310664,399.4391042438402,465,400,602,400,465,533,602,533,533,466,4.878654797456291
p1c5,181,74,226.04134818005664,631.8502011346907,257.43417569178314,662.8038201660082,239.3948626049672,636.0263835357526,207.6013195482092,604.8820396901398,360.06468529474034,550.4538055497629,392.6407747852784,577.9951437370418,378.9732688877561,550.5780707122925,345.89517779159627,522.9534363827232,231,522,391,522,231,687,391,687,311,604,4.125288687193766
p1c5,181,161,530.7297255949308,300.9176712434024,560.8889606356962,319.3871029136903,551.5221494542043,285.8688575080923,520.7993670721926,267.55326298608617,627.1464617947363,248.64757278966783,657.6291974256694,265.4155392994944,650.9655668364423,232.1273463442837,619.8902216940346,215.54194777556967,546,211,680,211,546,349,680,349,613,280,10.875436740397111
p1c5,181,162,101.83286541603997,520.486680798102,130.74613237226916,549.2501094184116,105.22329544652824,513.7138520536959,76.0089380624155,484.88531827745487,257.4902143462726,436.8565240448189,288.03539245673744,462.1013402888521,268.73584796699,426.1673479860784,237.72525022829285,400.9718717598346,108,412,321,412,108,598,321,598,214,505,13.5064161302227
p1c5,181,44,973.9200401052848,257.1369979612023,1012.1302753979032,274.89076484017,1013.6136042905724,246.07754045091107,974.6050680646184,228.4825263319181,1040.3093666713771,213.87527044564305,1078.2258679898882,230.215000175338,1080.959316223662,201.6242702949019,1042.258737566959,185.46094097587363,992,181,1091,181,992,283,1091,283,1041,232,17.62774227230429
p1c5,182,45,549.6130577872897,531.6372375420683,585.9709546916317,558.5657630784375,575.7317661686478,526.2474548336683,538.5642196290898,499.2491692193849,652.5656495697777,464.6420653619121,689.2889703983292,488.93762945990073,682.3906916005732,456.2757749123703,644.8182932064661,431.9917520325544,561,418,713,418,561,587,713,587,637,502,18.45450096202824
p1c5,182,72,656.7188949435772,378.8668861808613,690.428142467547,399.5250714814808,685.2680846103451,373.13313550942735,650.9707893694452,352.5465353037722,748.25838026075,322.9002236748545,782.1045822125424,341.6537831945097,778.9868837362593,315.3066654297116,744.5396672145655,296.6576697741831,658,281,799,281,658,411,799,411,728,346,2.694057108224308
p1c5,182,73,458.2615828592065,491.4019958617234,490.3656777979364,515.7242859500624,479.6193587935802,487.9935449000397,446.9773077290208,463.6538875071876,562.4190435492334,428.11761432879786,595.0205203016518,450.1239654081716,587.1629228036448,422.20218736300166,553.9822890158774,400.2346472603053,463,401,600,401,463,533,600,533,531,467,4.772637447234389
p1c5,182,74,224.2673938022344,632.8528331549829,255.6407152644938,663.8496241470841,237.5417476444016,637.0817007947967,205.7693064642613,605.8927265012325,358.4662636097694,551.3537743139633,391.0284034462341,578.9316241121888,377.311861295401,551.5203978945179,344.2488016510312,523.8581813153825,229,524,389,524,229,688,389,688,309,606,4.149548832601435
p1c5,182,161,527.3385995505313,302.64170177746377,557.4805946153916,321.1685052370106,548.0156452020207,287.6449470042462,517.3114712820638,269.27090479998486,624.0320008917824,250.22655180222668,654.5034256862482,267.0445541509545,647.7565484606412,233.7480095870012,616.6933883032561,217.1118091546745,538,212,682,212,538,361,682,361,610,286,11.084922986776215
p1c5,182,162,96.36754991389456,523.5280682934014,125.21822443592605,552.4240550258211,99.4632857257876,516.9082513261585,70.3181670918439,487.9424497724097,252.6567343455293,439.5523006913456,283.16005507472164,464.9070778981478,263.6751761288274,428.9805189826897,232.710723439366,403.67183087714193,95,405,320,405,95,604,320,604,207,504,13.634092942579557
p1c5,182,44,969.8378804182208,259.8686910952788,1008.0658729733946,277.71381608659084,1009.4690235438452,248.8887093054173,970.44190684337,231.201080659456,1036.5282487463246,216.40813810381692,1074.466365415789,232.8291013699128,1077.1316871720137,204.22332488316124,1038.4084499254964,187.9778456713976,987,183,1087,183,987,286,1087,286,1037,235,17.91313015322633
p1c5,183,45,543.1507297869184,535.7914516173508,579.477476453139,562.8876954993566,569.0189801836582,530.5971168980432,531.8857866793967,503.4255500211489,646.6862364556191,468.4193309136175,683.3927567529913,492.8596242691364,676.3119526450265,460.2121232603257,638.7581530794843,435.7791979984852,554,420,707,420,554,591,707,591,630,505,17.60806941556124
p1c5,183,72,656.1964849425077,379.2688108468916,689.9068975805666,399.94111891002046,684.734361367628,373.5491044624974,650.435919598351,352.9481194086301,747.7863392442495,323.2677740843285,781.6345911381686,342.0336360230575,778.5066300115326,315.68574249790026,744.0573207511615,297.0242518143615,658,282,799,282,658,412,799,412,728,347,2.334141143921256
p1c5,183,73,456.7239742960519,492.2703187602263,488.8176635525581,516.625108449244,478.0274224780874,488.8981041652934,445.3965578582885,464.5251000115564,561.0119688064206,428.9096004606838,593.6062892614291,450.9441249186945,585.7116517386431,423.0239526433226,552.5386907741915,401.0276020415232,459,401,600,401,459,538,600,538,529,469,4.3727750367168685
p1c5,183,74,222.5004232180925,633.8511910169595,253.85425592789213,664.8909997528172,235.6958067671349,638.1325864920871,203.9444493641147,606.8991388106324,356.8742137286181,552.2498471233091,389.4224099218584,579.8640743555619,375.65697728871305,552.4586995035133,342.608942901414,524.7590369922724,225,525,387,525,225,690,387,690,306,607,3.932976040812201
p1c5,183,161,523.9324392469015,304.3677144234756,554.0567891410928,322.9520370517937,544.4930573762487,289.4233016873153,513.807924160532,270.99065483456025,620.9036427595835,251.8071763811133,651.3634041931889,268.6753342210632,644.532727643406,235.3705498239346,613.4821267615065,218.6834205468518,533,214,677,214,533,362,677,362,605,288,10.666202179948522
p1c5,183,162,90.87388625545354,526.5782428896184,119.66094325717997,555.6074692588121,93.67201858508956,520.1126371582671,64.59726948221302,491.0088327236499,247.7986107742872,442.2552271019176,278.25927035080514,467.7204892719907,258.58758236705546,431.8017427490134,227.6701532457345,406.3792816778098,87,404,313,404,87,606,313,606,200,505,12.978289198577638
p1c5,183,44,965.7476481136002,262.61245353055523,1003.9933286381064,280.54958618653234,1005.3157413589146,251.71280870117428,966.2701212201696,233.9318929242968,1032.7407039009618,218.9517375884213,1070.7004155474017,235.4544899969977,1073.297162756833,206.83382710550936,1034.551290837902,190.50562450703515,983,186,1083,186,983,289,1083,289,1033,238,17.17850818020391
p1c5,184,45,534.4610166228122,541.3685362099632,570.7443780267175,568.6907625437565,559.9892122203179,536.4385942919697,522.90384851126,509.0334781534552,638.7821651134644,473.4888033785406,675.4648185317973,498.1240113367491,668.1371712120122,465.4967449615749,630.609763146939,440.8632290272063,547,418,704,418,547,595,704,595,625,506,18.94496699297092
p1c5,184,72,655.4923472950143,379.8094334117784,689.2042885820921,400.5007443310089,684.0149261289232,374.10863455771295,649.7149825116445,353.48829350308216,747.1500307313745,323.7621474208966,781.0010053497757,342.544562100383,777.859203249027,316.1956338869459,743.4071152021789,297.51733091001574,656,278,800,278,656,412,800,412,728,345,2.2860382508475463
p1c5,184,73,454.6727855126565,493.4335827222254,486.75265815942606,517.8319530776131,475.9037087139762,490.1099888640513,443.2877031478316,465.6922658113137,559.1354118259817,429.97051133886,591.7202641941857,452.04281105280126,583.7761367949091,424.1248162898835,550.6133321971093,402.0898344473616,458,402,598,402,458,539,598,539,528,470,4.5281542039899705
p1c5,184,74,220.13212518654527,635.195021641677,251.45988310746395,666.2927921206096,233.22153353986425,639.5472292021549,201.49839378719483,608.2538549576356,354.741042870317,553.4558771882366,387.2706225038394,581.1191125250431,373.4395451816824,553.7216503495804,340.411578598551,525.9715376401483,224,526,385,526,224,689,385,689,304,607,4.206434504814714
p1c5,184,161,519.3775433049773,306.67952836773657,549.4781286009188,325.3410385868396,539.7818695307999,291.8055565450251,509.12238695608113,273.2942554113886,616.7211425672947,253.92394150571047,647.1651862769546,270.8593903896883,640.2221184890833,237.5437255615232,609.1884474669478,220.78825968844097,528,216,672,216,528,365,672,365,600,290,11.56987233585071
p1c5,184,162,83.5142759284882,530.6710429150629,112.2154015463457,559.8795556807019,85.91159486098533,524.413546214234,56.93192677457351,495.12400064961696,241.29304635972204,445.8809897547698,271.69606853319885,471.4948525523809,251.77312740169936,435.58711055763024,220.9192480387024,410.01159344346297,78,405,313,405,78,619,313,619,195,512,13.934577422917403
p1c5,184,44,960.2527299485608,266.29331728962603,998.5214488619184,284.35425125495817,999.7347319276648,255.5022618851377,960.6650164673508,237.5958003520741,1027.653154581523,222.3633933803788,1065.6412279561189,238.976163625696,1068.145289406954,210.33591510906967,1029.3696909462174,193.89641910858515,978,189,1080,189,978,293,1080,293,1029,241,18.573841910301542
p1c5,185,45,527.9023624035519,545.5838100125088,564.1521897616744,573.0774796001155,553.1716674345071,540.8552209345463,516.1232819038828,513.2728669611159,632.8187921557038,477.31918932218775,669.4828191024728,502.1021991662957,661.967764107892,469.4909376485847,624.4609524866624,444.705273580701,540,422,699,422,540,600,699,600,619,511,19.15983877524524
p1c5,185,72,654.9634576388072,380.20845211252254,688.6763374136162,400.9137868497476,683.4743555190453,374.521622552267,649.1735011444163,353.8869965338181,746.6715870345585,324.1270378069151,780.524397198152,342.92166791599044,777.3721963496594,316.5719907511184,742.9182383263943,297.8812803498555,655,278,802,278,655,415,802,415,728,346,2.106274968589668
p1c5,185,73,453.1388715865285,494.2994749805388,485.2082668421661,518.7303047165616,474.3153899471683,491.0121308669519,441.7106485465449,466.5610987203597,557.7318734575102,430.7601793937617,590.30950548796,452.8606120742751,582.3283390669867,424.9442712978276,549.1732761747002,402.8805174363765,456,402,598,402,456,540,598,540,527,471,4.418220532208395
p1c5,185,74,218.35982942189509,636.1963919665174,249.66791752077788,667.3373814476332,231.3697521475366,640.6014439640477,199.6678944872204,609.263382720882,353.14444901597705,554.3545108223346,385.6599466952901,582.0542848783625,371.7797154519712,554.662759761234,338.76692467017523,526.8750309043713,221,527,384,527,221,691,384,691,302,609,4.226618564595948
p1c5,185,161,515.9486876554722,308.4168770280942,546.031098323512,327.136496225417,536.2347975601789,293.59610124645053,505.5949303763303,275.02557908347734,613.5728247367946,255.5144938172908,644.0047844969913,272.500590477228,636.9768811107268,239.17688206510743,605.9562235402815,222.36997514387843,516,219,677,219,516,387,677,387,596,303,11.775434861392608
p1c5,185,162,77.96968093727236,533.7559455502698,106.60545333813104,563.0999673293495,80.06341453822147,527.6562078688619,51.15607373420953,498.22624000655946,236.39347560023083,448.6130594719816,266.7526193561641,474.3391876183299,246.63967463287952,438.4401433881733,215.8341826994545,412.74896961802455,81,417,298,417,81,615,298,615,189,516,14.062254235274722
p1c5,185,44,956.1106470649688,269.0641613094356,994.396188716774,287.2185686004088,995.5267070478196,258.3554643452892,956.43940131282,240.35419506418452,1023.818706749646,224.9310704013355,1061.8276721673808,241.6268813921708,1064.2614430573308,212.97218021230552,1025.4639478689674,196.44866638290569,974,192,1076,192,974,296,1076,296,1025,244,18.85521845293831
p1c5,186,45,521.3131102692215,549.8183653412895,557.5284124118999,577.4848102730436,546.3202729132571,545.2933694251607,509.3099577283158,517.5323533329662,626.8291949354127,481.1660539852944,663.4738242532402,506.0979523550621,655.7695482094106,473.50339491413206,618.2841768455237,448.564427275538,535,432,690,432,535,605,690,605,612,518,18.029654795476358
p1c5,186,72,654.4395387165732,380.61147155652975,688.1535644957266,401.33098382081386,682.9390440670165,374.9387594821969,648.6370637125084,354.28969184282846,746.198221253421,324.4955557777594,780.0530682196784,343.302534290268,776.8905560575014,316.9520948232715,742.4345193597836,298.24884189888587,656,277,798,277,656,409,798,409,727,343,1.982791761634336
p1c5,186,73,451.60041858594894,495.1755400211056,483.65945878012417,519.6392444505527,472.7224135010669,491.9249197303312,440.1288130842303,467.4401510340007,556.3248441520609,431.55905177298143,588.8953997586394,453.6879743716413,580.8770176177121,425.7733161467088,547.7295493942053,403.68042425247575,454,402,598,402,454,543,598,543,526,472,4.15665615727581
p1c5,186,74,216.5804981182641,637.2101227576744,247.86897281020765,668.3949107832307,229.5105797128312,641.6687424883851,197.8299547478199,610.2853929220181,351.5423739506407,555.26413814227,384.0438923300082,583.0009361590999,370.1142050357666,555.6154376239527,337.11648912414233,527.7895915506521,218,526,383,526,218,692,383,692,300,609,3.9774488796511305
p1c5,186,161,512.5153491291431,310.16196335240414,542.579535315359,328.9400505090583,532.6827557751437,295.39483446653753,502.062565603656,276.76471903294293,610.421234732053,257.1119115004552,640.8411014574882,274.14895886744745,633.7280254203732,240.8172642500885,602.7203974446815,223.9586035510152,513,222,671,222,513,388,671,388,592,305,11.085327959608756
p1c5,186,162,72.39742392564254,536.8492744699004,100.96680353077772,566.329482924421,74.18464181666829,530.9085063018493,45.35077643412977,501.3373834696212,231.4699193307489,451.3519346653158,261.7843703520532,477.1908467686927,241.47994657540943,441.3008908159473,210.72373302314293,415.49350378446354,71,411,294,411,71,617,294,617,182,514,13.23760740305024
p1c5,186,44,951.9498504885684,271.8542224945804,990.2521746342272,290.1030053175646,991.2991373099006,261.2289827240702,952.194288465062,243.1319758953933,1019.9680112927226,227.5160822445365,1057.9978904088264,244.29571264449683,1060.3607273961654,215.62669294104825,1021.5413156540128,199.01836136559487,969,195,1072,195,969,299,1072,299,1021,247,17.749473116363692
p1c5,187,45,512.4534605561183,555.5029386348165,548.6207942878755,583.4021726296739,537.1047662460802,551.2533332565966,500.1473312228336,523.2515215781809,618.7777122861555,486.328568681356,655.3949472511327,511.46097517428905,647.4347941847834,478.8898426528651,609.979675323173,453.74436258208857,528,438,681,438,528,610,681,610,604,524,19.155758801992857
p1c5,187,72,653.7342663040877,381.15296515386,687.4497954984286,401.8915328939372,682.2183888821262,375.49923803177376,647.9149337327593,354.83075946237454,745.5609458370449,324.990680242339,779.4184968288055,343.8142550112265,776.2420957365501,317.4628000061146,741.783300181067,298.74268952906147,661,274,816,274,661,415,816,415,738,344,2.1067864007306225
p1c5,187,73,449.53474878458974,496.3396417871082,481.57951970502177,520.8470456591307,470.5831923388144,493.1378996022176,438.0049319262264,468.6082829363821,554.4348235122995,432.620557212204,586.9955143883737,454.787347850068,578.9271486127832,426.8749819483917,545.7902563061127,404.7433582029905,452,403,595,403,452,544,595,544,523,473,4.418220532208395
p1c5,187,74,214.1967335447475,638.5545546183627,245.45854433797336,669.7974533102015,227.019534885027,643.0843203233344,195.36775936122245,611.640879231768,349.3950328406784,556.4704680120242,381.8774320913107,584.2563837083572,367.88150301401294,556.8789453054179,334.9043906294623,529.0025278574474,216,527,381,527,216,693,381,693,298,610,4.226626903419732
p1c5,187,161,507.9228390420075,312.4922349398341,537.9622634034887,331.34853376134834,527.9307081042849,297.797092406812,497.3372511036332,279.08724931250094,606.2058700490418,259.24470559756816,636.609221269299,276.3498942869844,629.3819080626695,243.00771514758776,598.3920713947614,226.07983054577275,510,222,667,222,510,389,667,389,588,305,11.77543486139261
p1c5,187,162,64.94048154175314,540.9955775469257,93.42028345559596,570.6588466527442,66.31531878803747,535.2691103744304,37.58061801511117,505.5082016080132,224.8837927487432,455.0220085512614,255.1379335218977,481.0124541644437,234.57624657498383,445.1352154829556,203.88655093700348,419.1716532197759,67,416,288,416,67,621,288,621,177,518,14.062130148009016
p1c5,187,44,946.365953599095,275.58641678527323,984.6898134707642,293.96181596461594,985.6239456555384,265.0736589545537,946.4965909018875,246.84818449105865,1014.8006248498568,230.9733042650793,1052.8576653227356,247.86535387449075,1055.1247023865712,219.17758893042247,1016.2768267273548,202.4554793730974,965,198,1069,198,965,303,1069,303,1017,250,18.855220280922747
p1c5,188,45,505.7651043199783,559.8002487404428,541.8953963894799,587.8761283487474,530.1454329981361,555.7604091603843,493.2288431316993,527.5758196139692,612.7018439907414,490.229953459452,649.2977545634653,515.5144350831197,641.143289741284,482.961749769134,603.7117216396441,457.6595964227783,518,435,677,435,518,616,677,616,597,525,19.159838775245703
p1c5,188,72,653.2038642341738,381.5530729350576,686.9203124577449,402.3057189756781,681.6762260331536,375.9133879551031,647.3718810460631,355.2305679390069,745.0811738613255,325.3565331557452,778.9405469370497,344.19236909923694,775.7536982525999,317.8401785524508,741.2930471265122,299.1076134012555,654,282,803,282,654,418,803,418,728,350,2.1062692796531204
p1c5,188,73,447.9922770636561,497.2179133607919,480.0265743869376,521.7583269231944,468.9858484093512,494.05310458917165,436.41885737655554,469.48960916489057,553.0242970285244,433.4213375668513,585.5778174523897,455.6167294244192,577.4720484194617,427.7061035944285,544.3428521024753,405.54522508391256,451,406,592,406,451,545,592,545,521,475,4.418060446701834
p1c5,188,74,212.4219182407698,639.5653959943209,243.6640345150242,670.8520403945926,225.1647974702568,644.1487372600856,193.5343444499984,612.660056824216,347.79725213148737,557.3773588662756,380.2656026035068,585.2002448294347,366.2202278213705,557.8288854045096,333.2582663506723,529.9144017420845,215,528,381,528,215,694,381,694,298,611,4.226458914759611
p1c5,188,161,504.4614710400378,314.2456718635283,534.4819459902452,333.16092567546684,524.3485277574106,299.6049598560124,493.775527330405,280.8350109707632,603.0289720674836,260.8493289916036,633.4196230225946,278.0058707158644,626.1059763653523,244.6559375228583,595.1298188160017,227.67587757407932,505,224,663,224,505,394,663,394,584,309,11.775434861392146
p1c5,188,162,59.31554701510593,544.1246357165217,87.72714421210742,573.9264382026658,60.37764749148951,538.5608190120935,31.718467396645806,508.65625150645,219.91736935826643,457.7908446057922,250.12554690543337,483.8959126921423,229.3690677271373,448.0286856110784,198.7300748730238,421.9469636098655,60,417,282,417,60,625,282,625,171,521,14.062254235274258
p1c5,188,44,942.1633614623162,278.40381773710624,980.5033070652768,296.8751011912414,981.3520227278162,267.9765991422516,942.2078640418404,249.6538208794968,1010.9128205752633,233.58256710772773,1048.9902328959229,250.5597224073119,1051.184781648185,221.85808465961583,1012.3155609198808,205.0498263355441,961,202,1064,202,961,305,1064,305,1012,253,18.85522028092228
p1c5,189,45,499.0377656734846,564.1222757836896,535.1299323834324,592.3763878731113,523.1434077692683,560.2947840743583,486.2688589464426,531.9257250426081,606.5922284049245,494.1526940844972,643.1659812663262,519.5905520936915,634.8150949080202,487.0570711795581,597.4079909110302,461.5968652652745,507,447,664,447,507,624,664,624,585,535,18.03373476872827
p1c5,189,72,652.6724046525637,381.9608773329717,686.3899653026002,402.72788479076087,681.1331390591141,376.3355132179362,646.827704329378,355.6380632318017,744.600964796585,325.7293948584495,778.4623572538986,344.5777376690216,775.2650300736326,318.2247928358925,740.8023191460212,299.47952337896555,653,288,797,288,653,419,797,419,725,353,1.982786168962748
p1c5,189,73,446.4423854401746,498.0930505956019,478.4659359222156,522.6663671859473,467.3806086949321,494.96509502194766,434.82517365115314,470.3678284628321,551.6064988395644,434.2192428196242,584.1525932446532,456.4431416032693,576.0092302818516,428.5342852700079,542.8879974593747,406.3442469378109,449,409,589,409,449,547,589,547,519,478,4.15682401471293
p1c5,189,74,210.63019120347712,640.5778986694555,241.85219438567253,671.9083777287088,223.29219120921212,645.2149704746188,191.68350470612413,613.6809559803822,346.1836456513563,558.2857121931111,378.6375816761148,586.1456404960879,364.54229404781256,558.7804123142048,331.59586973538126,530.827786103326,212,529,379,529,212,697,379,697,295,613,3.9774563020544287
p1c5,189,161,500.99023910489154,316.0041055932932,530.9915314105571,334.9785757372331,520.7556946300043,301.418203588175,490.2034042460963,282.5878756404707,599.8434155578617,262.45832573246,630.2211815030597,279.66643839738094,622.8207450537951,246.30883882116103,591.858466364072,229.2763766873119,502,226,652,226,502,387,652,387,577,306,11.08140714369878
p1c5,189,162,53.66673590653338,547.2668295015263,82.00925972893387,577.2080772021272,54.41332525102888,541.8671481184381,25.83063940041369,511.817945050834,214.93112529111056,460.5705927486239,245.0927047766416,486.7909925066583,224.1399875237395,450.9341807277522,193.55240296939445,424.7335451168273,43,420,274,420,43,639,274,639,158,529,13.233653429837782
p1c5,189,44,937.9288664658458,281.2351183686414,976.2843900487292,299.8030045179503,977.0465850982456,270.89441501964114,937.8861574970126,252.4735880871513,1006.9957570057456,236.20425316689577,1045.0931194311736,253.26712881032188,1047.2142355933763,224.5518170571607,1008.32411203975,207.65677473358892,952,204,1059,204,952,312,1059,312,1005,258,17.74534278674791
p1c5,190,45,490.0026548901559,569.9178413604014,526.0420187319207,598.4118378767168,513.7358626627936,566.3772626265644,476.9195285918952,537.7598459077774,598.3887300798085,499.4111661070378,634.9313716515923,525.0553527262049,626.31516995258,492.54866307083824,588.9423921269845,466.8757765132773,504,451,659,451,504,627,659,627,581,539,19.159838775245703
p1c5,190,72,651.9721074974248,382.4996119945978,685.6911637623765,403.28560091869,680.4175335047265,376.8931826935118,646.1106322816247,356.176395864225,743.9683212126859,326.22194850899285,777.8324061928839,345.08682074535204,774.6212618255142,318.732884926925,740.1558041461601,299.97082476631294,653,290,795,290,653,419,795,419,724,354,2.1067864969955816
