camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p1c3,517,67,451.9218582277589,205.9682239724941,441.2778901495847,244.7974773532632,426.9080249470666,209.27579239141585,438.2457347115413,170.41489817740631,614.8370610996197,205.21721725656,608.8446065066726,243.9320421773576,599.122929332121,208.474050892079,605.5512735831984,169.7289158842261,500.0,172.0,692.0,172.0,500.0,248.0,692.0,248.0,596.0,210.0,71.51439936840413
p1c3,518,67,413.8616233493021,206.0691060490008,402.1284207768072,244.92081094718927,386.6701800054704,209.38412586708512,399.1576371900892,170.50058842055466,576.9452943195124,205.31749667377133,569.8733441276531,244.0546445710736,559.0732850081748,208.58170292586692,566.6408192716076,169.81405638245644,468.0,172.0,661.0,172.0,468.0,248.0,661.0,248.0,564.0,210.0,75.98617852744879
p1c3,519,67,385.35922473147593,206.05842363678843,372.8104168368756,244.9219733957113,356.5374686969006,209.37390096274328,369.8858233274294,170.47851474146617,548.5588725863025,205.306611198244,540.6780242617931,244.0555340244841,529.0701399735033,208.57124601745053,537.4913006008621,169.7918217649257,434.0,172.0,627.0,172.0,434.0,248.0,627.0,248.0,530.0,210.0,75.96576549807907
p1c3,520,67,356.85724270734323,206.04548249274376,343.49235635711835,244.9207467285388,326.4042086864571,209.36128263815468,340.6139872943903,170.4541817058237,520.1726376205794,205.2934735176742,511.4824080097171,244.05404155999213,499.0661963618676,208.5584029982722,508.3415204672005,169.76733439755944,404.0,172.0,599.0,172.0,404.0,248.0,599.0,248.0,501.0,210.0,71.46956841126091
p1c3,521,67,318.81321297041177,206.0293163441076,304.3582381715802,244.9202807235825,286.18112988889646,209.34561259318863,301.5416133346524,170.42280943400053,482.2832994321199,205.27704187185844,472.5119370814484,244.0532172377897,459.0159549899713,208.5424294745617,469.43227446961566,169.73575295477676,369.0,172.0,562.0,172.0,369.0,248.0,562.0,248.0,465.0,210.0,75.90855860687755
p1c3,522,67,290.26297684191746,206.01502014666275,274.9893751410227,244.91764190884265,255.9944626522989,209.33155943342203,272.2191260948435,170.39710086502015,453.8489415175083,205.26255269097348,443.2656647328794,244.0503164210632,428.9587669345486,208.52815557765624,440.2319886624393,169.70989375326891,337.0,171.0,532.0,171.0,337.0,248.0,532.0,248.0,434.0,209.0,75.8881108079562
p1c3,523,67,261.6940065188026,206.0043568696321,245.6006912603392,244.9188537170988,225.7868488618391,209.32135568015192,242.8768711728696,170.37501809892004,425.39639889529445,205.2516858217122,414.0001562895637,244.0512544360185,398.8812535895136,208.517719179898,411.01251790012,169.68764968330214,306.0,172.0,499.0,172.0,306.0,248.0,499.0,248.0,402.0,210.0,71.39593600975488
p1c3,524,67,223.5733857113791,205.9873136321229,206.38553836721383,244.91749346977528,185.47817754592884,209.30475742890687,203.72372296895983,170.34273621947312,387.4308597441922,205.23437906690705,374.94907815743056,244.0495378293448,358.7458868022545,208.5008196209864,372.0229229413444,169.65516081925298,267.0,172.0,459.0,172.0,267.0,248.0,459.0,248.0,363.0,210.0,75.85539637145148
p1c3,525,67,194.9644504863324,205.97534560542744,176.9545690006124,244.9173427345827,155.22590035522526,209.2931718590931,174.33932090390104,170.3193315605408,358.938455948221,205.2222109225656,345.64140174886626,244.04911702291332,328.62384236902574,208.48900527697467,342.7614217229581,169.6315984636465,234.0,172.0,425.0,172.0,234.0,247.0,425.0,247.0,329.0,209.0,75.8595062157872
p1c3,632,84,1137.4894373514005,192.9886878873061,1146.1711174895872,230.63376662584767,1150.796429612405,197.95098173808327,1141.77433888791,160.29423222507504,1262.3425785180416,192.4308588920448,1274.4801596028651,229.9906038665968,1282.3129317947948,197.35383420856203,1269.6624460874675,159.78324441998998,1195.0,158.0,1350.0,158.0,1195.0,232.0,1350.0,232.0,1272.0,195.0,71.04209686205225
p1c3,635,84,1044.5817651865375,193.86668042115176,1050.6855668543642,231.6015265731669,1052.9167932798105,198.88500301207728,1046.601636828496,161.1372087360705,1169.8130399991824,193.30632525474783,1179.3940459723892,230.95545282474865,1184.8530121408735,198.2850172801493,1174.8865377533164,160.62377871041235,1101.0,158.0,1257.0,158.0,1101.0,233.0,1257.0,233.0,1179.0,195.0,71.4554276561366
p1c3,638,84,950.8361742158996,195.34474037436888,954.3313257562472,233.20385973164463,954.1379560546496,200.45402395860228,950.5625195343898,162.57981046275987,1076.5045171258191,194.78051194974992,1083.5015601447528,232.5533851562476,1086.559438373478,199.84969387699755,1079.306114724794,162.0625808055375,1005.0,159.0,1162.0,159.0,1005.0,234.0,1162.0,234.0,1083.0,196.0,72.1469534810752
p1c3,639,82,1261.4625262107484,124.0212840933508,1272.3651580667022,156.1153686312026,1279.4299277786065,124.79642764144424,1268.108976134566,92.77176467104916,1395.0106506688726,123.55689672074406,1409.2277237800654,155.57577087744747,1419.3872289442177,124.30805575093352,1404.602152064805,92.35885581730074,1325.0,97.0,1479.0,97.0,1325.0,158.0,1479.0,158.0,1402.0,127.0,71.20825490295859
p1c3,640,82,1236.8607417844228,124.21057346922352,1247.1522108861795,156.32379196869547,1253.646041558809,124.99523124122688,1242.9638934569418,92.95128071862769,1370.514778137324,123.7456171184186,1384.1260307842924,155.78353941262714,1393.719699909786,124.50623262488448,1379.5677172448409,92.5378325818338,1301.0,97.0,1455.0,97.0,1301.0,157.0,1455.0,157.0,1378.0,127.0,71.20825490295903
p1c3,641,84,856.6958338271587,196.74539286582203,857.5597232109612,234.72474614443783,854.9204310963025,201.9415282776453,854.1090499388674,163.94502769477725,982.7960392928528,196.1774502272658,987.1862884395172,234.07004496501884,987.8215491500822,201.33302984350988,983.3059414042704,163.42415865013172,921.0,174.0,1053.0,174.0,921.0,235.0,1053.0,235.0,987.0,204.0,72.14695348107566
p1c3,641,82,1212.235082366849,124.39389402710816,1221.914194746354,156.52595678310294,1227.835961531405,125.18778184898734,1217.7938920732922,93.1248393017632,1345.9945316172086,123.92838197231266,1358.9987482588529,155.98506389704852,1368.025436098348,124.69817106638207,1354.5078455541482,92.71086520331532,1273.0,98.0,1425.0,98.0,1273.0,158.0,1425.0,158.0,1349.0,128.0,67.02217308080462
p1c3,642,82,1179.3630247983738,124.63055760183742,1188.2238104529458,156.7873725578382,1193.3810784811717,125.43638390054808,1184.194423386141,93.34849965856296,1313.2624089660735,124.16432178783144,1325.455367592013,156.24564461239075,1333.7243093650402,124.9459757312923,1321.0545781086448,92.93384152703436,1242.0,97.0,1397.0,97.0,1242.0,158.0,1397.0,158.0,1319.0,127.0,71.21233688888245
p1c3,643,82,1154.68398034949,124.79973916366434,1162.929708493679,156.97470970235196,1167.5123690298924,125.61412006440916,1158.968677672062,93.507946358723,1288.6875806432208,124.33297919309626,1300.270750248539,156.43237583169588,1307.9701177113714,125.12313434195644,1295.9377189167649,93.0927939253773,1214.0,97.0,1370.0,97.0,1214.0,158.0,1370.0,158.0,1292.0,127.0,71.21233688888245
p1c3,644,82,1130.5845284262252,124.9591833035312,1138.229091959127,157.1515934811896,1142.2501157389258,125.78164159201738,1134.3348898145232,93.65790316852603,1264.6893326823583,124.49192449403178,1275.6764571948063,156.60868213157391,1282.8190789553437,125.29010615645744,1271.409673317744,93.2422810704168,1185.0,96.0,1343.0,96.0,1185.0,159.0,1343.0,159.0,1264.0,127.0,66.71617513394068
p1c3,645,82,1098.4169964073303,125.1645377222051,1105.2583082409506,157.37985137498893,1108.528880085929,125.99742050005182,1101.453421675655,93.85061893983136,1232.6561627973683,124.69662988958524,1242.8468374601596,156.83618759128993,1249.2455058880269,125.50516976968902,1238.6685968882266,93.43438678682638,1159.0,97.0,1316.0,97.0,1159.0,159.0,1316.0,159.0,1237.0,128.0,70.4983370665713
p1c3,646,82,1074.2706014790322,125.31555363027611,1080.5083562084758,157.54790417751676,1083.2150270167438,126.15611473626902,1076.7705909569922,93.99215936316104,1208.6103418416485,124.84716555190322,1218.2025544600128,157.00368315082093,1224.0421899846406,125.66333467136364,1214.090856684021,93.57547622579132,1132.0,97.0,1289.0,97.0,1132.0,159.0,1289.0,159.0,1210.0,128.0,70.19234052703665
p1c3,647,82,1050.102426384527,125.45574030173393,1055.735531128977,157.70458787878,1057.877284669552,126.3034529062152,1052.065037737408,94.12289459366484,1184.541719693171,124.98689659789356,1193.534328843293,157.15983651945126,1198.8138690096418,125.8101705685436,1189.489329857682,93.70578516588974,1105.0,98.0,1262.0,98.0,1105.0,159.0,1262.0,159.0,1183.0,128.0,65.6961787720949
p1c3,648,82,1017.8447275258652,125.635231727181,1022.670004344964,157.90571476683394,1024.0569999632569,126.49212293811846,1019.0894098396342,94.28979534796416,1152.4161543059438,125.16579713858252,1160.607638361742,157.36027441178078,1165.1388253873806,125.99818914209312,1156.6517770499863,93.8721342219246,1080.0,99.0,1234.0,99.0,1080.0,159.0,1234.0,159.0,1157.0,129.0,69.47834070472504
p1c3,649,82,993.6312100361296,125.76693126471672,997.849533310599,158.05350338083645,998.6694324381688,126.63056896925347,994.3364933258276,94.41205474668143,1128.3015442932708,125.29705990360216,1135.8910956595157,157.50755322224703,1139.8599840074814,126.1361535787373,1132.0022186411654,93.9939862752427,1055.0,99.0,1206.0,99.0,1055.0,159.0,1206.0,159.0,1130.0,129.0,69.47834409906659
p1c3,650,84,573.2683126735546,197.6668184974229,566.1599847002575,235.8211762452936,556.116519765598,202.9338327169466,563.6818113302152,164.7608649722214,700.3654978441692,197.0950326027964,696.8402819178407,235.16185612390416,690.1254297648204,202.32098396764647,693.9253826390541,164.2364390034008,615.0,161.0,781.0,161.0,615.0,237.0,781.0,237.0,698.0,199.0,71.88599425010453
p1c3,650,82,969.3977419233896,125.88764559287026,973.0080969939924,158.1897572790301,973.2599581309772,126.75749338079709,969.5627535879162,94.52335328390086,1104.1659373782566,125.4173625207632,1111.1524912951988,157.64332471711924,1114.5580917349548,126.26262395188226,1107.330746254015,94.1049026047367,1027.0,99.0,1179.0,99.0,1027.0,159.0,1179.0,159.0,1103.0,129.0,65.39018223255934
p1c3,650,85,1655.5877380449815,123.40301067678656,1677.423812851727,157.13222382138883,1696.441942580257,120.5840781527175,1673.540368134082,86.94328207025124,1797.6610996229233,122.90742218059744,1823.1819084938568,156.55200445164286,1846.024832755428,120.06812795800948,1819.2452099312843,86.51227389851117,1721.0,90.0,1898.0,90.0,1721.0,160.0,1898.0,160.0,1809.0,125.0,61.69241511078432
p1c3,651,82,937.054965455522,126.04645803020313,939.853165964769,158.3691962185977,939.3461878637202,126.92448789884726,936.498263843817,94.6696082045605,1071.9535837308194,125.57563050695144,1078.134612275663,157.8221252982638,1080.7877086557726,126.42901799323808,1074.4025555142362,94.2506524614014,1000.0,99.0,1150.0,99.0,1000.0,158.0,1150.0,158.0,1075.0,128.0,69.47834426848706
p1c3,651,85,1624.9482241927751,123.49530740540256,1645.9873212746195,157.24199861984087,1664.1781015929334,120.6800331913765,1642.1154420475718,87.02170958150488,1767.1466348506706,122.9993128875182,1791.8770848273757,156.66128775680133,1813.899705830489,120.16363796696167,1787.9518479241722,86.59034308349884,1697.0,90.0,1874.0,90.0,1697.0,160.0,1874.0,160.0,1785.0,125.0,65.94899204930911
p1c3,652,82,912.7778321621694,126.1535106413692,914.9658416371165,158.49111436460456,913.88873634482,127.03708730791756,911.6789221221418,94.76726964962596,1047.773113317656,125.6823023343901,1053.3488674273513,157.943594805205,1055.4365353218443,126.54119734659878,1049.6842347268555,94.34796274721492,971.0,99.0,1123.0,99.0,971.0,158.0,1123.0,158.0,1047.0,128.0,69.47834426848706
p1c3,652,85,1601.9419903719706,123.55953632259842,1622.3821056801391,157.31908087061652,1639.951064019815,120.74675162244934,1618.5189344454,87.07554379139332,1744.233765247062,123.0632493108956,1768.370178355024,156.73801455402378,1789.7762417563506,120.23003590587209,1764.453571836094,86.64392063858348,1665.0,88.0,1847.0,88.0,1665.0,160.0,1847.0,160.0,1756.0,124.0,65.1133695146743
p1c3,653,84,478.49925285742,197.5212147308636,468.7147103788576,235.7082678718527,456.18643466344105,202.7855341730848,466.56419401912086,164.58003953149498,605.8882790516323,196.9491590383047,599.7035207818926,235.0485247993084,590.5197410231798,202.17236566111703,597.1142042718593,164.05544837300693,519.0,161.0,684.0,161.0,519.0,237.0,684.0,237.0,601.0,199.0,71.89005986686243
p1c3,653,82,888.4830674163309,126.25477552132848,890.0599747035718,158.60695853006564,888.4118859944178,127.1436172878109,886.841155522443,94.85915382259483,1023.574500083407,125.7831995638397,1028.5440453905458,158.05900467219226,1030.0654065438196,126.64732170471056,1024.9469570757888,94.4395089459922,944.0,99.0,1097.0,99.0,944.0,158.0,1097.0,158.0,1020.0,128.0,65.3901824019803
p1c3,653,85,1578.9177245032054,123.61836084779388,1598.7579000844244,157.39047758703802,1615.704032781516,120.80778992755612,1594.903467439323,87.12398575496312,1721.3023573525409,123.12179445267758,1744.8437515259488,156.8090701971576,1765.6322281739092,120.29076820526132,1740.935806329134,86.69211911320676,1636.0,88.0,1818.0,88.0,1636.0,160.0,1818.0,160.0,1727.0,124.0,62.03366271795216
p1c3,654,82,857.5374336439371,126.25948812549372,858.3352069309666,158.62390169214603,855.959419579008,127.14889974360936,855.20351739696,94.85225073755456,992.7383292740452,125.78773112460053,996.934315255782,158.07570929942526,997.7333051792326,126.65240370961511,993.4237226318124,94.43246324049414,917.0,99.0,1071.0,99.0,917.0,158.0,1071.0,158.0,994.0,128.0,68.73190967982676
p1c3,654,85,1548.1899537358238,123.6865738497912,1567.2286855970033,157.4749189341657,1583.342792191496,120.8784320190572,1563.3859577017738,87.17838009332804,1690.697408590341,123.18965981777052,1713.4438718891697,156.8930840798602,1733.4072565627653,120.36102978175164,1709.5475291053424,86.74621376985861,1605.0,87.0,1790.0,87.0,1605.0,161.0,1790.0,161.0,1697.0,124.0,67.14218396848041
p1c3,655,84,413.85836254973367,197.16746329786767,402.2476845124507,235.3623040522784,388.0245257221909,202.4150819816776,400.3213941020036,164.20228660303945,541.4228407982249,196.59579484262144,533.4219784239939,234.70290380291448,522.5528713808809,201.80233425566053,531.055638348525,163.67815905535448,457.0,162.0,621.0,162.0,457.0,237.0,621.0,237.0,539.0,199.0,75.57108652159187
p1c3,655,82,834.3136685096366,126.25166822960637,834.5263399640947,158.62468097173107,831.6040893300725,127.14094624840936,831.4601106872472,94.83574374016636,969.5955476953824,125.77980162964016,973.2105582787292,158.07633832895013,973.4670284055834,126.64432869700678,969.76495658082,94.41587554563132,890.0,99.0,1044.0,99.0,890.0,158.0,1044.0,158.0,967.0,128.0,68.1731290549865
p1c3,655,85,1525.1324104348143,123.73262176061486,1543.569223245495,157.532869856757,1559.0584297047849,120.92604078232876,1539.7353019575155,87.21407766987433,1667.7314882480862,123.23545944529904,1689.8808939434657,156.95072805953777,1709.2245545986914,120.40836690958656,1685.993281341638,86.78169907673939,1583.0,90.0,1760.0,90.0,1583.0,161.0,1760.0,161.0,1671.0,125.0,67.13810431786041
p1c3,656,82,803.3291126208132,126.23438826324916,802.7606639364046,158.6185242637051,799.108872565011,127.12314914657048,799.7818436057624,94.8068915163403,938.7183550819876,125.76239129596462,941.5577188510388,158.06999851499444,941.0898790427508,126.6263869232936,938.1989035269042,94.38693156230624,859.0,97.0,1019.0,97.0,859.0,159.0,1019.0,159.0,939.0,128.0,67.42671616897569
p1c3,656,85,1494.3510626714792,123.78387762852871,1511.983581351921,157.59946917870508,1526.6377775899166,120.97885763471594,1508.1614583623875,87.25155294287636,1637.0713569531126,123.28640894175392,1658.4229041883668,157.01694519227624,1676.938407114318,120.46084885868932,1654.5469886410572,86.81891610922045,1561.0,94.0,1729.0,94.0,1561.0,161.0,1729.0,161.0,1645.0,127.0,67.14218396389973
p1c3,657,82,780.0855847021969,126.2138445904437,778.9308079650426,158.6059377173394,774.731409209851,127.101842181502,776.0176186788037,94.77768651027556,915.554597246276,125.74176738793751,917.8117016065704,158.05729383580405,916.8001428661,126.6049907633398,914.5180544820856,94.35767533200374,834.0,98.0,991.0,98.0,834.0,159.0,991.0,159.0,912.0,128.0,66.86385560764668
p1c3,657,85,1471.246269846053,123.81717228560446,1488.2745646805813,157.64400377330014,1502.3014503329916,121.01305920831332,1484.4613210064988,87.2745224648561,1614.057004082567,123.31948633950668,1634.809132013594,157.06120687444962,1652.702440271186,120.49481309336826,1630.942020160689,86.84170453028993,1530.0,92.0,1705.0,92.0,1530.0,162.0,1705.0,162.0,1617.0,127.0,67.14218396389973
p1c3,658,84,321.43249642595435,196.5870565517768,307.20860336940905,234.7887625365079,290.56014957030465,201.8064089721189,305.6033790148673,163.5875550844283,449.2410413156791,196.0161102085628,438.6409297555997,234.1300385751476,425.3598316353204,201.1944513558464,436.5939156242991,163.0642604364879,360.0,161.0,525.0,161.0,360.0,237.0,525.0,237.0,442.0,199.0,74.40951099005042
p1c3,658,82,756.8212856788707,126.19304740555246,755.0793501019597,158.59309259884077,750.3315554509325,127.08026885767885,752.2318865892427,94.74822053948388,892.3701379035651,125.72089046103892,894.0441573077203,158.0443310870973,892.4880962413257,126.5833287855106,890.8157725070747,94.32815866662968,807.0,98.0,964.0,98.0,807.0,159.0,964.0,159.0,885.0,128.0,66.30505293291955
p1c3,658,85,1448.125048429665,123.84506937946288,1464.5482441888005,157.68285847697655,1477.9469034487229,121.04158610707466,1460.7439091008748,87.29210645278658,1591.0257080237177,123.34717934245684,1611.1775165336874,157.099803116655,1628.4476879774495,120.52311721258332,1607.3192379989775,86.85912064255241,1501.0,91.0,1677.0,91.0,1501.0,162.0,1677.0,162.0,1589.0,126.0,67.14218396389973
p1c3,659,84,284.4418711630674,196.33436321086216,269.1714659906374,234.5376478271554,251.5517793792597,201.54120077978573,267.69487275791937,163.32112148721026,412.3462403972544,195.76375200930752,400.7051033533679,233.87924551254864,386.457999124995,200.92961101437444,398.7860365709506,162.7982067614319,327.0,162.0,489.0,162.0,327.0,237.0,489.0,237.0,408.0,199.0,74.40951099005044
p1c3,659,82,725.7854616090395,126.1516822648668,723.2597739596397,158.56164001077525,717.7799841643423,127.03719340047884,720.5000772981971,94.69532613794688,861.4394260331843,125.67945051243552,862.3350593554193,158.01275614776472,860.0521317210304,126.5401698199956,859.1938308787721,94.27522829188564,778.0,97.0,938.0,97.0,778.0,159.0,938.0,159.0,858.0,128.0,66.30507480499003
p1c3,659,85,1417.278917713098,123.87196548882608,1432.8941441003092,157.7238199260132,1445.45394679863,121.06879269540288,1429.1017352717786,87.30528031281607,1560.298433942506,123.37382857287749,1579.648594255283,157.14044767869038,1596.0866404282458,120.55005467432042,1575.802142364175,86.87209599599247,1476.0,92.0,1649.0,92.0,1476.0,162.0,1649.0,162.0,1562.0,127.0,67.13810431786088
p1c3,660,84,256.6929774504656,196.13734237099,240.637298846625,234.3413836825112,222.2888355475161,201.3343520489036,239.2572465031688,163.113792149179,384.6685506411084,195.56699945557787,372.2462182861202,233.6832413037236,357.2742223233564,200.72305711787632,370.4231841004344,162.5911794635277,296.0,162.0,456.0,162.0,296.0,237.0,456.0,237.0,376.0,199.0,74.40947739268162
p1c3,660,82,702.4953895400877,126.11303264043032,699.3812255098939,158.53004004258273,693.3518259944564,126.99688279929626,696.6874478153604,94.64804416293372,838.2274576099342,125.64076240579097,838.538603603556,157.98108369606524,835.7098788859146,126.49981599214466,835.4628401801915,94.22793702744556,750.0,96.0,912.0,96.0,750.0,159.0,912.0,159.0,831.0,127.0,66.30507480499003
p1c3,660,85,1393.3953260352273,124.17891603150244,1408.387971662676,158.05702892389564,1420.300693573368,121.39071716236631,1404.603931087296,87.60060940216722,1536.538988951149,123.67988204829511,1555.2731663187435,157.47263439490595,1571.071159219581,120.87098982942472,1551.434980580903,87.16656425358728,1452.0,94.0,1619.0,94.0,1452.0,162.0,1619.0,162.0,1535.0,128.0,67.57794914488431
p1c3,661,84,228.94106585246908,195.92686340802047,212.0999403345836,234.1308934069328,193.0225710494278,201.11325604160373,210.816484526283,162.89300338139873,356.9866070924822,195.3568190774112,343.78283588702493,233.4730444468796,328.0857521083767,200.50228984255483,342.05589858156344,162.37072331256397,265.0,162.0,424.0,162.0,265.0,237.0,424.0,237.0,344.0,199.0,70.03151715047956
p1c3,661,82,679.1945923843384,126.07408834079784,675.4913905353645,158.49813411545122,668.9118451298247,126.95626209956984,672.8635964500437,94.60046375321248,815.004792763071,125.60178028403756,814.7308930323577,157.94910598521824,811.3558380723899,126.45915279284677,811.7206589497792,94.180348013266,723.0,96.0,886.0,96.0,723.0,159.0,886.0,159.0,804.0,127.0,62.40451958600397
p1c3,661,85,1369.4946517817143,124.48522803787168,1383.8635847089536,158.38958125795793,1395.1280166719323,121.71198767937494,1380.0879323705226,87.89530263125681,1512.7625054974706,123.98529780015012,1530.8795753746256,157.80416526011172,1546.0363141264772,121.19127184181764,1527.0496756471216,87.46039746153724,1424.0,94.0,1592.0,94.0,1424.0,162.0,1592.0,162.0,1508.0,128.0,64.05986350475864
p1c3,662,84,191.92551192045087,195.6400540995172,174.03645961512098,233.843719926027,153.98660118462757,200.8119255571833,172.88189731151311,162.5924409367746,320.063830775511,195.07042182858373,305.8174489437339,233.1862775850296,289.1529403757672,200.2014132808258,304.218742368396,162.0706184590291,233.0,161.0,392.0,161.0,233.0,236.0,392.0,236.0,312.0,198.0,74.40947739268208
p1c3,662,82,648.1112308095877,126.00862489630438,643.6218452137847,158.44136892499557,636.308041761162,126.88789169260728,641.0821531162511,94.52351430360748,784.0242698170107,125.5362977472173,782.9694431162563,157.8922793825637,778.8651546150697,126.3907602269002,780.0467127560241,94.10341853292584,699.0,98.0,856.0,98.0,699.0,158.0,856.0,158.0,777.0,128.0,66.30913269159193
p1c3,662,85,1337.5789275784853,124.88338309205344,1351.1138140995793,158.82220572549042,1361.5113066294443,122.12958433607815,1347.349413710364,88.27799236878808,1481.0114788066062,124.38228189231644,1498.3032698645527,158.23545407459062,1512.602408916308,121.60757695663015,1494.4844863275616,87.84196462168083,1399.0,97.0,1562.0,97.0,1399.0,162.0,1562.0,162.0,1480.0,129.0,68.58796680319797
p1c3,663,84,164.16337077044042,195.41169692167043,145.4882691169611,233.6143320675696,124.7089781291414,200.5718997448826,144.43042360786654,162.3537682725078,292.37004823099124,194.8424035619886,277.3415347426172,232.95722770037025,259.9513256988073,199.96176132773337,275.83905644158324,161.8323191273446,200.0,161.0,360.0,161.0,200.0,237.0,360.0,237.0,280.0,199.0,74.40539753623982
p1c3,663,82,624.7867121364043,125.95179951105976,619.7070873594928,158.3906764111021,611.8420354849999,126.82850206757232,617.2335588944574,94.45808942881352,760.7761323412157,125.47947593651789,759.1349725136894,157.8415603891997,754.483169121196,126.33137368815936,756.2779611926924,94.03802659574193,672.0,98.0,830.0,98.0,672.0,158.0,830.0,158.0,751.0,128.0,66.30915474147831
p1c3,663,85,1313.61301627719,125.1716362212632,1326.5207127980657,159.13577578281567,1336.266266448377,122.43190277378196,1322.764807251555,88.55467801411244,1457.1680963765712,124.66968150898744,1473.8392261351134,158.54804948173287,1487.4933814784995,121.90895397774143,1470.0288362872996,88.11783310227715,1373.0,99.0,1534.0,99.0,1373.0,163.0,1534.0,163.0,1453.0,131.0,69.01965205252814
p1c3,664,84,136.2163600719167,195.4106665070736,116.74639154887451,233.62531450664096,95.22869954216192,200.5724812357445,115.78578151429652,162.3423274690384,264.5133518384976,194.8412008285006,248.6951575181887,232.9679827611932,230.57149028485256,199.96214485888555,247.28926957258,161.8207362500979,168.0,162.0,327.0,162.0,168.0,237.0,327.0,237.0,247.0,199.0,70.05565914500838
p1c3,664,82,600.7662589987578,125.81304921596757,595.0788600818822,158.2541414660389,586.6463908860342,126.68313512501132,592.6736548698084,94.3106920650304,736.8258984514558,125.3409153082308,734.580556119854,157.70520194537627,729.3647679537934,126.18621472918004,731.7914587816565,93.8908495628602,644.0,98.0,804.0,98.0,644.0,159.0,804.0,159.0,724.0,128.0,62.75998311953482
p1c3,664,85,1289.6146210310503,125.45931563494956,1301.893605975777,159.44876298861277,1310.9856074188108,122.73363328877814,1298.1462208353903,88.83078486376627,1433.2923382168103,124.95650803141486,1449.3412957518103,158.86006261980324,1462.3488657999274,122.20974368102787,1445.5393249789222,88.39312343438428,1343.0,96.0,1511.0,96.0,1343.0,163.0,1511.0,163.0,1427.0,129.0,65.50972597718773
p1c3,665,82,568.7328983171918,125.62066398903332,562.2346847863485,158.06433316570318,553.0452457710754,126.48155812046176,559.920646514248,94.1067926625119,704.8854306605541,125.14880019636075,701.8340266470641,157.51564783985296,695.8658111201378,125.9849340175977,699.1355545937084,93.6872612250509,618.0,98.0,778.0,98.0,618.0,158.0,778.0,158.0,698.0,128.0,67.12627181282076
p1c3,665,85,1257.588388470976,125.83241633201872,1269.0272183048555,159.85506838439792,1277.245843973163,123.12495169351688,1265.29125360439,89.1884895932087,1401.428630506333,125.32849636135852,1416.646106908482,159.26509645598955,1428.7895428567542,122.59983501012404,1412.855422101033,88.74976434801518,1315.0,95.0,1485.0,95.0,1315.0,164.0,1485.0,164.0,1400.0,129.0,69.59798417837325
p1c3,666,82,544.6962385787696,125.46835376746164,537.5894207166892,157.91354881647274,527.8318053303383,126.32195390174068,535.3438330395401,93.94586205895996,680.9176532721045,124.9967111977859,677.2611704401169,157.36507453710138,670.7281479523276,125.82557255055636,674.6307471496517,93.52658262636852,589.0,98.0,748.0,98.0,589.0,158.0,748.0,158.0,668.0,128.0,67.47765540986286
p1c3,666,85,1233.5272867347237,126.1018493299405,1244.334053780564,160.14887166254414,1251.895612445959,123.4075269745432,1240.6067146447454,89.4464003465534,1377.488468666916,125.59711990935902,1392.0803425849656,159.55797327039178,1403.57359505849,122.88151736991468,1388.298183123183,89.00690215186157,1291.0,97.0,1456.0,97.0,1291.0,164.0,1456.0,164.0,1373.0,130.0,69.602039029509
p1c3,667,82,520.659926673395,125.31533941349691,512.9443163324213,157.76202298361068,502.6183421355829,126.16160814175828,510.7672027694295,93.78422812728488,656.9501632502921,124.84391979663792,652.6884113386632,157.21376164298388,645.5903974910856,125.66547145589396,650.1260605622635,93.36520244439504,562.0,97.0,724.0,97.0,562.0,158.0,724.0,158.0,643.0,127.0,63.92436187469175
p1c3,667,85,1209.450012843081,126.37066370886886,1219.6236395863427,160.44203730732747,1226.5269797428462,123.68946609130172,1215.9049450795542,89.70369404048525,1353.532175283182,125.86512572442724,1367.4973760834137,159.85021335230974,1378.339301288473,123.16256446870116,1363.7237609133183,89.26342378681224,1265.0,98.0,1428.0,98.0,1265.0,164.0,1428.0,164.0,1346.0,131.0,65.50564605633784
p1c3,668,82,488.5893812546354,125.09720174512456,480.0612695727725,157.5451551059803,468.9767833919594,125.9329920393715,477.9755769042361,93.55462443606154,624.9699904538774,124.62611215084154,619.9003652044822,156.99721353634135,612.0482625237105,125.43721765352257,617.4289077210184,93.13596995659272,533.0,97.0,697.0,97.0,533.0,159.0,697.0,159.0,615.0,128.0,68.29473034692276
p1c3,668,85,1177.3020029576733,126.71862063169146,1186.6291713917767,160.821929048545,1192.6525022420528,124.05440181772217,1182.922068777363,90.0363151317878,1321.5445421112424,126.21202939702248,1334.6718651806618,160.22889820505063,1344.6429248358172,123.52633821280344,1330.9097087092523,89.59504038957446,1238.0,99.0,1400.0,99.0,1238.0,164.0,1400.0,164.0,1319.0,131.0,69.602064105447
