camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c5,416,72,574.7817259358357,475.37213565821247,603.3134732932136,491.5640825498022,599.5528746367255,466.2122455453865,570.6708146463731,450.1976189496677,640.2895696725874,428.6925294793065,668.4649861947307,443.3866392263145,665.7953570516836,418.5961950782804,637.2744638505651,404.08281119245294,586,403,679,403,586,475,679,475,632,439,28.40505630160515
p3c5,416,14,1220.193735881153,444.24438078608233,1181.45101281549,433.1076601008101,1186.846978557356,403.0788177666742,1226.313598195705,414.0394701096164,1181.8341502831893,494.1847448275644,1141.5448729915702,481.8451978696389,1146.5221845933445,451.08174409583125,1187.5966558521268,463.24786314093257,1139,426,1216,426,1139,500,1216,500,1177,463,26.537105591078006
p3c5,417,71,124.00250456276768,665.5896232970011,162.00748157916246,700.1246078504216,120.26353403498533,609.1077489843725,81.30126693510499,575.2895207100023,508.7387950337612,418.85989945325525,547.3949776984061,440.36271259293176,532.8886971975402,357.6867208521577,492.81926770108055,337.1396932093932,164,332,557,332,164,653,557,653,360,492,23.611246253729224
p3c5,417,72,568.4280282660266,479.8753881826247,596.9883160125537,496.215742086321,593.1169430354104,470.8132411815199,564.2061128287942,454.6497029136613,634.5216213928561,432.77953968841246,662.7317227500772,447.60184514933474,659.9698934604646,422.7596106866171,631.4137454846314,408.1178617153254,581,409,672,409,581,478,672,478,626,443,28.409136289439815
p3c5,417,14,1223.1795368349533,440.44042713180886,1184.555905568394,429.3928275450661,1189.98193826766,399.4234294604824,1229.3248495524074,410.29489416631424,1185.1398787164858,489.968662540872,1144.9784027373405,477.73301432890776,1149.9949421179222,447.0282874449736,1190.9364451093468,459.0901536303903,1142,421,1219,421,1142,494,1219,494,1180,457,26.537105591078006
p3c5,418,71,115.66348128783872,670.8295199583087,153.59885296745128,705.6755830004026,111.147058238563,614.5507410274271,72.27520546008729,580.4099167923081,503.5031202275379,422.1322977437413,542.1781500312904,443.78739978815634,527.3743263923577,360.9600368215819,487.2869752303988,340.26085007753403,155,335,555,335,155,662,555,662,355,498,22.175213389955267
p3c5,418,72,562.0194143259713,484.4151656012635,590.6074717725206,500.9058268711876,586.6234742453208,475.45287546627287,557.6846855146597,459.1384885092739,628.7061816075643,436.8979183040383,656.9504061085435,451.84997553714015,654.0948861626636,426.9560636352345,625.5040726096643,412.1843679043972,572,410,668,410,572,485,668,485,620,447,26.73225132600586
p3c5,418,14,1226.1344928922522,436.6645517849192,1187.6294702644675,425.70506560090126,1193.084791499509,395.7951619157508,1232.3045121101989,406.5784652789632,1188.410546538139,485.7854764908946,1148.3763471901327,473.6524876352816,1153.4311436314945,443.0066289513854,1194.240242253929,454.9655089956659,1145,417,1222,417,1145,491,1222,491,1183,454,24.978467320873616
p3c5,419,71,104.41994888576,677.889266838325,142.25785872279462,713.1567187703547,98.84366888362788,621.8910609781402,60.09816466745368,587.3128380093212,496.45789150041634,426.5316036422936,535.1567889049477,448.3923047012994,519.9496686132798,365.3631243108084,479.8399065854717,344.45839663725536,160,338,544,338,160,651,544,651,352,494,23.513633702926267
p3c5,419,72,553.3822199073544,490.5367144408777,582.0062871065537,507.23116119137046,577.8690555834675,481.711175070525,548.894066697629,465.1922203927711,620.872621994228,442.4484154567485,649.1616634878143,457.5762525252528,646.1787608715397,432.61350476494016,617.5424464222052,417.6657273955958,566,417,661,417,566,490,661,490,613,453,28.40506751034611
p3c5,419,14,1230.0430990532989,431.6818694700111,1191.694930614708,420.83812490750194,1197.1884263446348,391.0074758487645,1236.2452561766363,401.6750016896998,1192.734133543678,480.26800956079023,1152.86823219215,468.26977125162153,1157.9728892128328,437.7024705322565,1198.6069356712408,449.5262060969884,1148,413,1225,413,1148,487,1225,487,1186,450,26.537105591078934
p3c5,420,71,95.89922884325604,683.2463793069687,133.6608729839581,718.8353304043185,89.51080371424544,627.4664066908506,50.86407988581247,592.5541550185283,491.1323348485696,429.86257106700185,529.8484979169522,451.87960344346686,514.3341672947303,368.6989033707752,474.20837615609065,347.63779865151173,152,342,536,342,152,655,536,655,344,498,23.477010097342013
p3c5,420,72,546.8257024953514,495.1761093461529,575.4757343604749,512.0258488329374,571.221112065184,486.4558183416121,542.2200706830521,469.7809376848718,614.9287239071268,446.6528592313035,643.2506116134349,461.9145427049927,640.1701771980003,436.9002722744536,611.5005407779452,421.8183897926425,560,420,655,420,560,493,655,493,607,456,28.40505589119159
p3c5,420,14,1232.9481934092894,427.9772260545142,1194.7169867244277,417.2191422399428,1200.238386919571,387.4479690534628,1239.1737711263536,398.0298274539644,1195.946154566974,476.167746126376,1156.2057367959676,464.2691652579708,1161.3468641647517,433.7609171760824,1201.8504110491049,445.4847296324532,1153,409,1228,409,1153,481,1228,481,1190,445,26.537105591078006
p3c5,421,71,84.42311922775332,690.4472616492615,122.07799197420482,726.4707313737878,76.92877989340383,634.9678795983042,38.42004658454066,599.6037442289019,483.9718456804153,434.33000822171226,522.7093885629422,456.557605548381,506.7790889712725,373.1754261997585,466.63382439362,351.9035728200775,130,347,533,347,130,675,533,675,331,511,23.47293023207622
p3c5,421,72,537.9892610236255,501.4250902013318,566.6726057603623,518.4851550188329,562.258286483554,492.8487549886876,533.2238874062958,475.9626403841117,606.9218578199885,452.3130433790486,635.286597571882,467.7558620358382,632.0735679130784,442.6730748804865,603.360493434837,427.4096675051571,553,427,648,427,553,500,648,500,600,463,28.40505589119159
p3c5,421,14,1236.7762088162224,423.0834192430564,1198.7000486345462,412.4379779966657,1204.2575500888477,382.7460910026213,1243.031967338968,393.2153238897481,1200.1770814240226,470.75393358617305,1160.602994219431,458.98630730770543,1165.7913647387772,428.55690891756944,1206.1219590473522,440.1494510337666,1158,406,1233,406,1158,478,1233,478,1195,442,26.537074925279207
p3c5,422,71,75.71861210786444,695.9157255300687,113.28996581680916,732.2709883085911,67.37608405336155,640.6701813404635,28.97521420244767,604.960660702546,478.554584141431,437.7150602953356,517.3074786863144,460.1028884762376,501.0600432637593,376.569377353981,460.9010137229605,355.1370595641017,132,351,521,351,132,665,521,665,326,508,23.477010135148657
p3c5,422,72,531.2853065334533,506.1635499897166,559.9926486087035,523.3839840963774,555.4560326574699,497.698051811617,526.3976588845169,480.6508359019795,600.8503051333574,456.6027809762512,629.2464832197114,472.1836015754582,625.9319785620008,447.0495334856672,597.1870635368418,431.6477968292436,544,430,645,430,544,507,645,507,594,468,28.405055891191587
p3c5,422,14,1239.625973077435,419.4465939015654,1201.6652942260027,408.8844832399926,1207.24925991347,379.2520476250723,1245.9038028728678,389.63798152203873,1203.3250244153064,466.7325867092752,1163.8748087531708,455.0617693250164,1169.0978171460483,424.69158745182926,1209.2996274142972,436.1871117054084,1161,402,1235,402,1161,473,1235,473,1198,437,26.53707492528013
p3c5,423,71,66.93787336316886,701.4236723725177,104.4223059662629,738.114708446373,57.731635333892406,646.4185136655655,19.44285157606584,610.3591726518123,473.0982781514245,441.1179392107494,511.86545601424433,463.66743639010417,495.29665621126776,379.9829507887526,455.1251026878406,358.3886465997348,109,353,527,353,109,693,527,693,318,523,23.47701013514773
p3c5,423,72,524.5277433634678,510.9441580558553,553.2583429115632,528.3271606694273,548.5974304402442,502.5919510011425,519.5158675051804,485.3813900570968,594.7332557214994,460.9287106535006,623.1603668641947,476.64932882134735,619.7427972967994,451.4641127353605,590.9665766833024,435.9222201927673,537,435,639,435,537,514,639,514,588,474,28.405067519807886
p3c5,423,14,1242.4526889116923,415.8381253890833,1204.6068674221526,405.35837568375655,1210.2167021412909,375.7853746215385,1248.7520329402626,386.0889947140192,1206.44628602655,462.7442115493286,1167.1192620615266,451.1690191285409,1172.3761516608156,420.8581135117543,1212.4499011978294,432.2578268839255,1164,397,1238,397,1164,467,1238,467,1201,432,26.537105133507545
p3c5,424,71,55.09603567527972,708.846563308382,92.45926108266818,745.9926265606132,44.71205172470478,654.173092430191,6.579375508285789,617.6392214112924,465.75523645334255,445.6934351500864,504.5400345862237,468.4612505496957,487.5355672376167,384.5755944678999,447.34899865778334,362.7624134763563,100,356,521,356,100,700,521,700,310,528,23.477010135148657
p3c5,424,72,515.3987730659265,517.3900222531363,544.158761413585,534.9934523015853,539.3283848679627,509.19290485951296,510.2176121924704,491.7608084520708,586.4731933414046,466.758389934537,614.9403563330702,482.66840546784,611.3823506750518,457.415158699373,582.5656411783649,441.6833406775646,530,439,630,439,530,517,630,517,580,478,28.409136298901597
p3c5,424,14,1246.2232466307992,411.16546563971104,1208.5252909527635,400.7918922136765,1214.169832889879,371.296513234108,1252.551706595642,381.4940412663062,1210.6019958342288,457.5819992435976,1171.4335112383085,446.129997873966,1176.735525111032,415.8966188455176,1216.6444867516943,427.1729317800273,1168,393,1241,393,1168,463,1241,463,1204,428,26.448067551268185
p3c5,425,71,46.1288136211821,714.4743832528754,83.39754929610791,751.9673592392653,34.8429874220526,660.0583126633687,-3.1680423831771467,623.1623003392084,460.2093002563087,449.1544742748098,499.006534960474,472.0881465019981,481.6704609375792,388.0517182457057,441.4735799209564,366.07215647936187,81,358,515,358,81,712,515,712,298,535,23.47293023207622
p3c5,425,72,508.4811382737656,522.271585345584,537.2620308015481,540.0428889103717,532.3020274281776,514.1937055447255,503.1705486792339,496.59284939365193,580.2171801399727,471.1709202258936,608.7135494885808,487.2250585514152,605.0481945717713,461.92100475840886,576.2019940758515,446.0446293218197,523,444,622,444,523,521,622,521,572,482,28.40505631106692
p3c5,425,14,1249.0280640739209,407.6929322035563,1211.4402627533937,397.3979185407795,1217.1102227620702,367.9607084938376,1255.3777921637577,378.079756147986,1213.691773135697,453.747396787486,1174.6413820752412,442.3864828626552,1179.9764545949108,412.21128115112816,1219.762685819769,423.39637374186384,1170,389,1245,389,1170,460,1245,460,1207,424,26.37928504521518
p3c5,426,71,37.06261925382302,720.1560336781525,74.23300461424145,758.0009271226634,24.8563658331777,666.0050125299543,-13.028194698046043,628.7413179757809,454.6111329429885,452.641658342753,493.41970378550815,475.74306419958486,475.7468514886254,391.555940075618,435.54095003306975,369.40802774615634,82,361,509,361,82,711,509,711,295,536,22.09791629801176
p3c5,426,72,501.4905206824711,527.2026085009704,530.2913564033531,545.1443092538884,525.1992943679719,519.2467376630598,496.0481275067515,501.47454748769314,573.897988166358,475.6260726796608,602.422886044422,491.8263960441177,598.6482337802299,466.47164456281297,569.7732578689662,450.4486144631842,515,448,616,448,515,527,616,527,565,487,26.736331323309724
p3c5,426,14,1251.804770075213,404.2449092365991,1214.326690797619,394.027608784252,1220.021404457125,364.648565049147,1258.1751317743665,374.6899923671079,1216.74982101068,449.9413328893141,1177.8170531331662,438.670473193317,1183.184363866867,408.5535124556974,1222.848369039836,419.6484378256465,1173,386,1247,386,1173,455,1247,455,1210,420,24.75185480861556
p3c5,427,71,24.86108329393723,727.8038177414049,61.89508286948656,766.1250842317928,11.402236977644632,674.0178108873504,-26.30705113471604,636.2558972850782,447.0949439114774,457.3245878796505,485.91727075686384,480.65222691301074,467.7888234333627,396.2646599163321,427.5725143196812,373.8895439694359,66,365,498,365,66,716,498,716,282,540,23.47292868734665
p3c5,427,72,492.0717877199078,533.8491950103514,520.8977855740867,552.021884637261,515.6260750003058,526.0602691885312,486.450173687134,508.0557604814941,565.3887775291957,481.6279141004516,593.9507145297339,498.0262377647754,590.0274934220708,472.6041426025901,561.1152069742366,456.3824301077016,508,454,610,454,508,533,610,533,559,493,28.40506751981531
p3c5,427,14,1255.4774034391742,399.6886064999666,1218.144657297206,389.573551693424,1223.8715973726732,360.2719936544139,1261.8745543486896,370.21131933520377,1220.792591314124,444.9141554737215,1182.01560527546,433.7616996961619,1187.4249042612,403.7224237554124,1226.927054406248,414.698824596006,1177,382,1250,382,1177,450,1250,450,1213,416,26.221425288352247
p3c5,428,71,15.595213280327007,733.6067081888817,52.52237827689963,772.2914808373464,1.1745793604863832,680.1039829714265,-36.39752961493994,641.9615032288257,441.3993290326425,460.86944892969296,480.2307780119911,484.36909184049983,461.7545495734877,399.83126270074166,421.5318533534413,377.2832991262733,35,368,495,368,35,744,495,744,265,556,23.47700856074851
p3c5,428,72,484.9194571738409,538.8887966771837,513.7629790733313,557.2376300056462,508.3535745143339,531.22835713878,479.160545752552,513.0466448580596,558.930205878042,486.1761189185028,587.5189308900124,502.7253021694678,583.4819108005959,477.2529032353472,554.5426843062132,460.8797761042069,501,458,602,458,501,537,602,537,551,497,28.40913587903368
p3c5,428,73,802.4640235274885,261.4820212073463,829.8346456265434,272.28590560105295,829.371277448111,242.3364656839977,801.5924151899724,231.7822764401539,850.1660283729087,229.61582506248507,877.0255590396747,239.5483450896133,877.276023177922,210.38436614430145,850.0232735128811,200.6933779781812,809,199,880,199,809,261,880,261,844,230,27.28498683918244
p3c5,428,14,1258.2124074645844,396.2993484516427,1220.9880171194416,386.2600204880412,1226.7385800793195,357.01656134391726,1264.629142275917,366.880282881952,1223.8017449397662,441.17629184826006,1185.1408920117783,430.1114725917725,1190.5809818682455,400.1305171310149,1229.9624883987808,411.0192127131043,1179,378,1253,378,1179,447,1253,447,1216,412,26.15672214509385
p3c5,428,12,964.19908306916,887.4834904228596,913.073577379695,864.0430549991696,914.0485179177364,839.0979252385707,966.1467367919132,862.5391629739526,883.6086231239228,1001.435216151788,829.8344152047254,974.021405100134,829.2347186405624,949.211394600095,884.0868842882186,976.7091348569504,808,863,963,863,808,1018,963,1018,885,940,24.85412309723237
p3c5,429,71,6.249847253411559,739.456958935556,43.06646469500839,778.5099953975905,-9.150091883790427,686.2453566738128,-46.58033231865859,647.7169869650834,435.66594473151935,464.4359360638852,474.5055005422228,488.10928527421447,455.6769472243369,403.4215560964352,415.449066615143,380.6989415399839,27,372,486,372,27,748,486,748,256,560,22.093834888016392
p3c5,429,72,477.70186338136097,543.9719281245806,506.5618027721901,562.499302313723,501.0123137047407,536.4427497071673,471.8033282261017,518.0813819110616,552.4156809660149,490.7613962948273,581.0303852475236,507.46337970562246,576.8776625821987,481.94090447138825,547.9123482016483,465.41438396505305,492,463,596,463,492,544,596,544,544,503,26.73225091559879
p3c5,429,73,798.886438784132,264.2932816246125,826.3082381182888,275.1757944237634,825.7887681406925,245.15905828498887,797.9572241306943,234.52689698502007,846.9020824515705,232.2001680914204,873.8130052996513,242.2019480076017,874.01693603739,212.9728506056207,846.7112755829826,203.2133101700585,805,203,876,203,805,264,876,264,840,233,25.68183810838121
p3c5,429,14,1260.9174015381484,392.93650268346977,1223.800858634187,382.97203341252873,1229.574388324226,353.7866087113098,1267.353096249097,363.5756063229984,1226.7771926498344,437.46895561025104,1188.231920621123,426.4907197478649,1193.7019928883797,396.568079984719,1232.963444539879,407.3701414870376,1184,375,1256,375,1184,442,1256,442,1220,408,24.618298824934783
p3c5,429,12,969.9689652768956,879.7094191185785,919.0280126029156,856.528916782574,920.1062514066969,831.586455696004,972.0127366319172,854.7629714329726,890.3379230647674,992.335938474255,836.7613833019005,965.2506213108758,836.3021992087344,940.4178469987122,890.9487061264358,967.5795311645512,814,856,965,856,814,1008,965,1008,889,932,23.862130096418973
p3c5,430,71,-6.352660742346464,747.3485976642731,30.310620534342448,786.9012492639109,-23.0880609931938,694.5385132234952,-60.32158439747583,655.4860657452349,427.9535477083258,469.2353382361129,466.8025019494747,493.14347667647417,447.4963764150749,408.2560569046344,407.26328438829887,385.2972288092772,14,376,481,376,14,759,481,759,247,567,23.477007069072165
p3c5,430,72,467.962523474021,550.8276428341624,496.8426146812355,569.5972117708335,491.1022887134376,543.4781487474954,461.8738702593917,524.8730095301671,543.6298248037372,496.9421289985733,572.2779252266051,513.8512094660571,567.9676981170101,488.26224751387474,538.9689126457243,471.5277763364227,485,469,588,469,485,549,588,549,536,509,28.405055891191587
p3c5,430,73,794.0777505150447,268.07223355305035,821.5677927110543,279.0608956108296,820.9722685783784,248.9541906723628,793.070476370744,238.21674569653985,842.5165130901223,235.67287791393832,869.4960340078229,245.7681097416909,869.6369018428652,216.45192282682223,842.2606148699296,206.5998687435439,800,206,871,206,800,268,871,268,835,237,27.284986839182444
p3c5,430,14,1264.4961955199058,388.492424764749,1227.522493495163,378.6264580185223,1233.3259267813069,349.5183202536832,1270.956506208919,359.20901315822647,1230.711885609118,432.57176153467,1192.3196795482363,421.707382468472,1197.828808224756,391.8624942606629,1236.9312910496733,402.55065847909896,1186,371,1259,371,1186,439,1259,439,1222,405,26.156651810725407
p3c5,430,12,977.5450924046108,869.4782824488406,926.849033905089,846.6376958458004,928.0610706748328,821.7010649481758,979.7131675770838,844.531526305599,899.1658650706204,980.3735006926838,845.8518665876743,953.7170827553044,845.574549813799,928.8575400353142,899.9479312027156,955.5806349646078,823,847,971,847,823,996,971,996,897,921,25.35554943383359
p3c5,431,71,-15.907755329271083,753.3266391021831,20.63579265683681,793.2599376835514,-33.66695922841176,700.8274555336823,-70.74696787711197,661.3753004919301,422.1188537125431,472.8621356652458,460.97354647866746,496.9484865109244,441.3034534486074,411.9117089927041,401.0680034560931,388.7734746845608,5,378,477,378,5,767,477,767,241,572,23.472927195670305
p3c5,431,72,460.5695497522535,556.0284754616109,489.4633863771435,574.9828442012355,483.5768153552826,548.8173234257399,454.3352727731928,530.0261315823287,536.9642363306391,501.6282194745693,565.6364000288402,518.6951810883767,561.2055613124179,493.0565867165197,532.182711484685,476.1635454724728,476,472,582,472,476,554,582,554,529,513,28.405055891191587
p3c5,431,73,790.4392103411774,270.92811260529413,817.9803413736602,281.9973419221305,817.3267779582326,251.8230186505933,789.3723966076218,241.00564773917284,839.1990912895646,238.29639494042075,866.2300256891174,248.4625187664919,866.3227771757718,219.08085254425708,838.8935554755388,209.15860561622043,797,210,868,210,797,271,868,271,832,240,27.284986839182444
p3c5,431,14,1267.1590323455998,385.189043735765,1230.291746247478,375.3959825711581,1236.1170710724443,346.3457314283097,1273.6373096506152,355.9636802137487,1233.6381353588858,428.93314387180817,1195.359949696344,418.1529806225709,1200.897685794207,388.3663923216245,1239.881767533171,398.9703299775165,1188,367,1263,367,1188,436,1263,436,1225,401,26.15672214509385
p3c5,431,12,983.1508311451674,861.9059514451177,932.6373080680678,839.3153555349583,933.9470015400864,814.3847365337859,985.4095119166194,836.9607826121487,905.6911046581486,971.5291049091138,852.5729489403656,945.187631116272,852.4282425214934,920.3106046908888,906.597908089384,946.7117732466,833,839,977,839,833,985,977,985,905,912,25.35146981554458
p3c5,432,71,-25.56441006760808,759.3662386244357,10.855167598916127,799.6860132565228,-44.36822133569232,707.1870714034915,-81.28933414013416,667.328715015797,416.2339967801216,476.5185825730021,455.0933643601148,500.7852890285151,435.0538075052431,415.5992806405629,394.8172734801842,392.279383826414,6,385,467,385,6,765,467,765,236,575,22.09794492362143
p3c5,432,72,453.107512513863,561.2827917418659,482.0140765171868,580.4247958533957,475.9786418651583,554.2131851676722,446.72506075787794,535.2330420216751,530.2400584384243,506.3601450782786,558.9355930725276,523.5872886583725,554.3820755822909,497.8992570984161,525.3358978372173,480.8453013330921,469,479,573,479,469,560,573,560,521,519,26.736331313839592
p3c5,432,73,786.776978282904,273.8061529016617,814.3692889304946,284.95687635292705,813.6568781913792,254.71473698953776,785.6498150384366,243.81650693990812,835.8612961360376,240.9394661541748,862.9437770223252,251.17726437506155,862.9877619317485,221.72990512893747,835.5054678291818,211.73667964547187,792,212,864,212,792,275,864,275,828,243,25.678045890404626
p3c5,432,14,1269.7954482383327,381.908365663516,1233.034163438214,372.1874444420615,1238.8807844853125,343.195051571574,1276.2911248710006,352.74103283316765,1236.5346862029169,425.320860982136,1198.3700686153582,414.6239837188492,1203.9356809864437,384.8957209425849,1242.8018458916704,395.4163781117015,1193,363,1267,363,1193,431,1267,431,1230,397,24.618298824935717
p3c5,432,12,988.6936498747742,854.4174392609614,938.36170780011,832.0727364523418,939.7668379646792,807.1494827434109,991.040775008656,829.475358559295,912.1374349915976,962.7903908175874,859.2142212172631,936.7582926096368,859.1990023684049,911.8659186730036,913.1659087451628,937.9509633795204,839,830,982,830,839,975,982,975,910,902,23.858050478130888
p3c5,433,72,443.0384652745911,568.3599931406203,471.9598150028672,587.7562167987036,465.7216227612448,561.4838685125093,436.45429854628617,542.2476527758776,521.1711113020832,512.7299797308768,549.8961715114211,530.1739529350258,545.1756746133974,504.4204508061155,516.1001140211804,487.1486201885416,461,483,566,483,461,566,566,566,513,524,28.40505630159772
p3c5,433,73,781.8434721636287,277.6753845487476,809.5038659672972,288.93614663399563,808.711502634791,258.60335094300166,780.6343599336811,247.5959179116076,831.3659906590201,244.4915325704012,858.5171310275285,254.82605746888265,858.4948671847784,225.29084422312712,830.9418801686114,215.20181362393745,788,214,861,214,788,278,861,278,824,246,27.284986839182444
p3c5,433,14,1273.283456525589,377.5722862019661,1236.662581742034,367.9463078078364,1242.5369169711732,339.0309510702731,1279.8017041866422,348.4822356770344,1240.3650571060582,420.5485281803862,1202.3508546020269,409.961193882533,1207.952766582919,380.3106708551173,1246.662778112369,390.7218168040903,1197,360,1269,360,1197,426,1269,426,1233,393,26.1525724479308
p3c5,433,12,995.9921304252288,844.5540256047276,945.9009878909408,822.5311787339294,947.4300777835472,797.6197815293679,998.4539767426832,819.618315803331,920.6170939848896,951.292079323218,867.952579329267,925.6643195010251,868.1053915661131,900.7546710916104,921.8032560943147,926.4267238835724,848,823,987,823,848,965,987,965,917,894,25.35146981554458
p3c5,434,72,435.3996384284201,573.7260303137618,464.3305615814066,593.3161449294993,457.93706802603646,566.9987731032976,428.66104436674544,547.5671991176982,514.2948699440509,517.5568215489744,543.0409740800235,535.1660193919181,538.1926795484638,509.3637317299984,509.09624417777513,491.92583880014354,451,487,561,487,451,573,561,573,506,530,28.40505630159772
p3c5,434,73,778.1067287963937,280.6024189338539,805.8181172726585,291.94678835214114,804.9646783721571,261.54580544156534,776.8350473101611,250.4553833475108,827.9621621090054,247.17766533157945,855.1647935386504,257.58564284760985,855.0919328941042,227.98432233292456,827.4859292889959,217.82252555418185,783,216,859,216,783,282,859,282,821,249,27.284986839182444
p3c5,434,14,1275.879301702901,374.348908148669,1239.363029192286,364.7932102402413,1245.257652302948,335.9355377160969,1282.4140195475131,345.3167382111392,1243.2143505787187,417.0023422136089,1205.3121902905125,406.4960452727049,1210.9406911938368,376.903792417176,1249.5344019757017,387.233942487924,1200,357,1271,357,1200,422,1271,422,1235,389,26.15264278229924
p3c5,434,12,1001.3981839984648,837.2463697800724,951.4866374774564,815.4605000735203,953.1062945907884,790.5594678675934,1003.943732811149,812.3170682884489,926.8917972544712,942.7817851660784,874.4203559579047,917.451287999872,874.6958225192544,892.5309913819142,928.1929185604026,917.8995403682036,856,815,994,815,856,956,994,956,925,885,25.351412173172907
p3c5,435,72,427.6769530734109,579.1489078717557,456.6161300267961,598.9359646585115,450.0643284295031,572.5739945084322,420.781007698948,552.9439403822137,507.3465670452789,522.43228883813,536.1127757290707,540.2091799798131,531.1342985541894,514.3583387518503,502.0179830818748,496.75186606573305,444,494,552,494,444,578,552,578,498,536,26.736331313839592
p3c5,435,73,774.3442967293881,283.54830088035965,802.1065976763736,294.9771327125257,801.1912118029128,264.5078660992258,773.0091785156691,253.33359163056696,824.5359247673513,249.8802521243288,851.7900184661577,260.362398326628,851.6658517981125,230.69485231488613,824.0068608777376,220.45956829853947,778,218,856,218,778,285,856,285,817,251,25.677767492382586
p3c5,435,14,1278.4492562849043,371.14732780588486,1242.037185771279,361.6611830538316,1247.9515283353371,332.86115662074104,1284.9999028255654,342.17301019799527,1246.0346202325902,413.4813991283588,1208.244064999334,403.0552582609546,1213.898459154759,373.5212861119919,1252.3763370573,383.7713362535821,1201,353,1275,353,1201,419,1275,419,1238,386,24.614219462141108
p3c5,435,12,1006.7482131585364,830.0282769487131,957.014873192197,808.475241979539,958.723119950686,783.5857687835243,1009.3755615334372,805.1067152768468,933.0953214513366,934.3829972659717,880.8155460373391,909.3441974535656,881.2108600348353,884.415175091628,934.5086717188788,909.4860025039058,864,807,999,807,864,945,999,945,931,876,23.85805053071284
p3c5,436,72,419.8796386793784,584.6281486910715,448.8258585112531,604.615212725789,442.1128551985288,578.2091031499107,412.8235290086527,558.3774310011975,500.33502761817937,527.3558770862522,529.1205033083404,545.3029366597423,524.0095664871852,519.4038016434312,494.8742615978186,501.6262237877231,436,500,545,500,436,585,545,585,490,542,26.73634293299412
p3c5,436,73,770.5569313521028,286.5174017144463,798.3702190160976,298.0316829555952,797.3920146447765,267.49394311669283,769.1575042025919,256.23482156161384,821.0882860298332,252.6032863178069,848.3939643621994,263.16043212230875,848.2177918736774,233.42645128189528,820.5056873239357,223.11684483984,773,220,852,220,773,288,852,288,812,254,25.678045890404626
p3c5,436,14,1281.0061072670746,367.9705735550864,1244.6975684321335,358.5531942135917,1250.631283561913,329.8107133341296,1287.5723713756252,339.0540170754407,1248.839179966095,409.9890016436164,1211.1594986977282,399.64206719765536,1216.8393313096267,370.1663216869389,1255.2021481615927,380.33723570418135,1205,349,1280,349,1205,416,1280,416,1242,382,24.61421946214018
p3c5,436,12,1012.0367491017122,822.8765567234794,962.4811363420838,801.5530018919776,964.275919997922,776.6762767971449,1014.7438849312812,797.9640455992815,939.2233370344009,926.0684896571482,887.1348245270405,901.316825271108,887.6471591252661,876.3809100587797,940.746126740996,901.1587693869076,869,799,1003,799,869,936,1003,936,936,867,23.862130149001853
p3c5,437,72,409.3563063360498,592.0102137320356,438.3094648447954,612.2683635073402,431.37683991928657,585.8042512350082,402.08210246973096,565.6992319696449,490.8770862733282,533.9852654031546,519.686421245739,552.1627524630079,514.3951526043813,526.1997641614407,485.23645752305976,508.1904309760183,426,504,537,504,426,591,537,591,481,547,28.40505630159772
p3c5,437,73,765.4535903489698,290.50973457118823,793.3346610647084,302.1394226978716,792.27108901274,271.51016188101585,763.9668173754275,260.1364233487108,816.4439217755008,256.2633985735071,843.8182786160534,266.921780991817,843.571442180654,237.09896257495456,815.7886233105556,226.68901470082085,770,224,847,224,770,292,847,292,808,258,27.284986839182444
p3c5,437,14,1284.3813036457564,363.76918788402855,1248.2100837005985,354.44237358641624,1254.1688662388196,325.7765293937127,1290.9676731356246,334.92956978371706,1252.5401497686746,405.372065210991,1215.0075104213745,395.1293831257544,1220.7203161886346,365.73125297427634,1258.9305592222215,375.7980297017662,1210,346,1281,346,1210,410,1281,410,1245,378,26.15264278229832
p3c5,437,12,1018.9948245278492,813.4642304833997,969.6746057941876,792.4408509821649,971.581689782076,767.5828691085219,1021.805355426844,788.5657263067955,947.2782076298716,915.136509739891,895.4431580187164,890.7598970472291,896.1072268887797,865.8175623240219,948.9427182674071,890.2128977591174,876,791,1007,791,876,926,1007,926,941,858,25.355549486415544
p3c5,438,72,401.3711453574174,597.6088386364662,430.3277867018279,618.0738223241544,423.2268912063277,591.5668437072533,393.9299240646653,571.2532049354105,483.70457288020674,539.0099515873075,512.5305538467064,557.3630854667441,507.1012318775977,531.3525977225199,477.9263152289284,513.1665598705963,418,510,530,510,418,597,530,597,474,553,26.732251326004928
p3c5,438,73,761.5882970454503,293.53014839051053,789.5201118831337,305.2475360781947,788.3913290116379,274.5494545689944,760.0348349859657,263.088598682571,812.9273618246118,259.0314397119592,840.3532060130211,269.7667099708185,840.0524039200313,239.8770567259571,812.2165715104438,229.3908864362037,766,228,843,228,766,295,843,295,804,261,25.68183810838122
