camera,frame,id,fbr_x_3d,fbr_y_3d,fbl_x_3d,fbl_y_3d,ftl_x_3d,ftl_y_3d,ftr_x_3d,ftr_y_3d,bbr_x_3d,bbr_y_3d,bbl_x_3d,bbl_y_3d,btl_x_3d,btl_y_3d,btr_x_3d,btr_y_3d,x_tl_2d,y_tl_2d,x_tr_2d,y_tr_2d,x_bl_2d,y_bl_2d,x_br_2d,y_br_2d,x_center,y_center,average_speed_5_frames
p3c2,363,0,434.91777587478674,293.3502609684671,476.6201474762317,275.2864872180619,469.698369966235,252.1508084689705,427.26580530802335,270.2173890652886,389.4218824214863,230.52658483928613,429.65762457984727,214.01598895096103,422.3824506319194,191.09619055690007,381.4695816011927,207.5889876542574,407.0,218.0,523.0,218.0,407.0,320.0,523.0,320.0,465.0,269.0,62.11489091504298
p3c2,364,0,442.7608889200301,304.5722794223731,484.7226201499097,286.2240552496311,477.8668793702096,263.0594091610991,435.1653654259263,281.4145665486801,396.51724717060415,240.69717311320616,436.9965864500089,223.9399517900953,429.7701369936093,200.9794289582319,388.6050233890201,217.72190766183724,415.0,229.0,533.0,229.0,415.0,333.0,533.0,333.0,474.0,281.0,61.94754724287848
p3c2,365,0,450.7451333752189,315.984088273945,492.96886084683695,297.3443657408891,486.1825554294806,274.153154178068,443.2092894492749,292.8041490733092,403.734734738181,251.0312417949229,444.4601436506787,234.02159219709395,437.2850833652876,211.0220640899296,395.8651042297521,228.020185165004,424.0,242.0,543.0,242.0,424.0,346.0,543.0,346.0,483.0,294.0,58.10809727420608
p3c2,366,0,461.60200641208144,331.50782011913395,504.17950086006846,312.46795078711943,497.4910727264563,289.2452978540014,454.1507588387749,308.3025770019293,413.5391818949463,265.0751550616536,454.5968463044111,247.71949259908743,447.4944190771514,224.6708068873548,405.7302123636032,242.01948703583,438.0,262.0,560.0,262.0,438.0,370.0,560.0,370.0,499.0,316.0,61.56379227114203
p3c2,367,0,469.9147020934874,343.3902362242828,512.76086597352,324.04126490624844,506.1501097242294,300.798197139153,462.53095687728927,320.16946162116886,421.0387191988999,275.81416227721155,462.34871833570975,258.1916080959068,455.3040837588501,235.1083202826465,413.2783762782792,252.72750905143096,450.0,277.0,574.0,277.0,450.0,386.0,574.0,386.0,512.0,331.0,61.56388802671129
p3c2,487,60,830.595882780948,647.5350452941121,902.525954400964,604.4766459939027,901.115854105164,539.1848483514485,825.072132961519,583.0865572058057,539.8907180081866,287.5955722810992,601.7588906941112,260.0881288980378,587.6935389240159,194.3871613551161,522.8406707590501,221.8569584930309,591.0,253.0,762.0,253.0,591.0,461.0,762.0,461.0,676.0,357.0,65.72027370068328
p3c2,488,60,852.2645982671195,675.2979935543676,924.8644624411947,630.9012743253954,924.6879185212796,565.9769781682418,847.8941420337945,611.3182234059199,553.0452942398306,304.6125158584788,615.464984104128,276.4466504780583,601.8111488297278,210.5855979405063,536.3496143781111,238.73954654452743,611.0,269.0,765.0,269.0,611.0,456.0,765.0,456.0,688.0,362.0,69.8293447670591
p3c2,489,60,868.9898016591914,696.7356194933111,942.0954976526511,651.2918977893773,942.8994804773404,586.68418531232,865.5389872549928,633.1542777775059,563.1331722236996,317.6690622032044,625.9717996936841,288.99287658539066,612.6438876010048,223.02114448027248,546.7196213295913,251.70609806690584,622.0,287.0,786.0,287.0,622.0,486.0,786.0,486.0,704.0,386.0,69.82962035210767
p3c2,490,60,886.1436969566906,718.721066816932,959.7577272537168,672.1912836047594,961.5930611067132,607.9379395617573,883.662852385331,655.5814375086181,573.422291285199,330.9847714691748,636.6843085198184,301.78354106844466,623.6981337726895,235.70978496229563,557.305882190748,264.94173698641407,637.0,302.0,801.0,302.0,637.0,499.0,801.0,499.0,719.0,400.0,65.72114214687501
p3c2,491,60,910.0887046013662,748.0655371143308,984.3418116767552,700.0653919314773,987.654718208306,636.3298829732933,909.00808621375,685.5658795493654,587.869927314503,348.63147021136217,651.673754744296,318.7264138749621,639.1906458255089,252.53230424742907,572.1988301932978,282.4985362504234,645.0,317.0,826.0,317.0,645.0,535.0,826.0,535.0,735.0,426.0,69.609078372004
p3c2,492,60,928.5805574066968,770.7368647994841,1003.3141871301832,721.585546768735,1007.8014056975356,658.2869035460149,928.6160602089144,708.7728277060688,598.9523598266642,362.1752706654333,663.1672320763628,331.72450398138216,651.0818110292022,265.4511308506083,583.6347728699667,295.9875176783814,659.5,333.5,841.5,333.5,659.5,552.5,841.5,552.5,750.0,443.0,69.44532473876424
p3c2,493,60,947.5538677713369,793.9968526625382,1022.7683457640308,743.6507206905508,1028.490532942883,680.8336137800267,948.766146824648,732.6197331962486,610.2571813459616,375.9896128643803,674.886918546642,344.9772878290307,663.2177793340508,278.63478090689097,595.3109719885381,309.7586336318672,674.0,350.0,857.0,350.0,674.0,570.0,857.0,570.0,765.0,460.0,65.1726928653713
p3c2,494,60,973.6389926486656,825.9697228248427,1049.4943145838108,773.9585063253321,1056.964113950439,711.8584209380894,976.5215130082992,765.4613369285637,625.6920209148094,394.8464211130151,690.8808693197726,363.05949790161065,679.7974166496649,296.641715595867,611.2704835959489,328.5771475061094,692.0,369.0,872.0,369.0,692.0,585.0,872.0,585.0,782.0,477.0,69.06438382434028
p3c2,495,60,993.813250502618,850.6945990853438,1070.1482106791707,797.3777535693351,1079.009126183467,735.8759146189112,998.0292274045676,790.9073376650238,637.5439941747334,409.3237590674814,703.1564895167161,376.93582722728434,692.5363360637593,310.4752146844343,623.5391490722408,343.0413361386256,722.0,402.0,899.0,402.0,722.0,614.0,899.0,614.0,810.0,508.0,68.90040628304402
p3c2,496,60,1014.5364041963676,876.0904623665156,1091.349585858873,821.4162255742173,1101.6753673193186,760.568629053962,1020.1600820954412,817.0888104194179,649.6419251307766,424.100231051306,715.681807138242,391.0932247635565,705.5467196017063,324.6023041930013,636.0748042753886,357.8189689567569,737.0,421.0,930.0,421.0,737.0,652.0,930.0,652.0,833.0,536.0,64.8487097110376
p3c2,558,66,770.5367204980015,384.8828153445991,817.1799033383712,361.26475247984257,814.6616271445635,328.93451264201747,766.9049978956062,352.6136696810324,696.1440705131919,303.6588358850065,741.1381504328774,282.4914789122811,737.1392457878999,250.3587058857865,691.1124383175843,271.5331435279856,736.0,307.0,891.0,307.0,736.0,446.0,891.0,446.0,813.0,376.0,82.03185185247872
p3c2,565,66,900.6386744749864,528.8868960060871,949.9202470171216,500.60329982989447,950.4698390006874,468.42553570172703,899.9413217214004,496.8980737418988,810.8645559493441,430.74511654866353,858.405242265471,405.68672606418346,856.7718121186782,373.336897906731,808.0728195405143,398.492445641264,870.0,452.0,1029.0,452.0,870.0,597.0,1029.0,597.0,949.0,524.0,81.91247964247705
p3c2,566,66,919.8030743803804,549.7170140256186,969.4288752186766,520.7242417790429,970.4816918037468,488.62108515816544,919.5912780371168,517.8249809496691,827.6692091816192,449.0032756825972,875.5463183461374,423.3592442118361,874.2995715766974,391.01881713101335,825.2471554023016,416.7755434467091,887.0,470.0,1049.0,470.0,887.0,618.0,1049.0,618.0,968.0,544.0,77.05602722930098
p3c2,567,66,946.1612140041974,578.374664661909,996.247084313542,548.3922192704208,998.0133808511894,516.4135674797326,946.6392674051152,546.6392701195815,850.7346691964938,474.0717380301946,899.0633077312572,447.6128660581156,898.3636854046324,415.3021144616024,848.8368108984015,441.896140048124,905.0,491.0,1068.0,491.0,905.0,641.0,1068.0,641.0,986.0,566.0,81.83264457774565
p3c2,568,66,966.5761509452012,600.5577162617975,1017.0071862025624,569.7980231670565,1019.3430467445186,537.9331074377329,967.606054706057,568.9622452541034,868.5629869651017,493.436217221172,917.2320098388496,466.3393580051133,916.9682604217872,434.0647904199425,867.0836447311369,461.3150622033498,919.0,501.0,1093.0,501.0,919.0,662.0,1093.0,662.0,1006.0,581.0,81.82852769643691
p3c2,570,66,1016.4889067365812,654.8098197955032,1067.7246264170642,622.1083187018595,1071.515448494671,590.5854243474639,1018.9326719804455,623.6253943362665,912.0151646567168,540.6477461127727,961.4840547542112,511.964318561256,962.3300263856928,479.8264514890533,911.6045811469633,508.71123120361256,979.0,568.0,1155.0,568.0,979.0,732.0,1155.0,732.0,1067.0,650.0,81.83257873119075
p3c2,571,66,1038.91068769408,679.1882544513218,1090.4897728588528,645.5952931825823,1094.963033105689,614.2555945035725,1042.0195115068852,648.2204087491837,931.4719017788794,561.7946464089813,981.2852822129048,532.3862644361651,982.6499404606254,500.3319159131993,931.5623205496756,529.9647408499881,1002.0,594.0,1179.0,594.0,1002.0,758.0,1179.0,758.0,1090.0,676.0,81.82851429636096
p3c2,572,66,1061.9981924748238,704.283501740387,1113.918778790922,669.760629689099,1119.113378901164,638.6286052992365,1065.8112220785918,673.5592740810199,951.4664523885172,583.5195657239983,1001.6247202926692,553.3571986438626,1003.536419832755,521.4029953815595,952.086206847581,551.8145985716052,1022.0,615.0,1205.0,615.0,1022.0,785.0,1205.0,785.0,1113.0,700.0,77.01414210930513
p3c2,573,66,1093.878758645806,738.9270790570397,1146.250916614441,703.1000785675785,1152.4726569469872,672.2865601597628,1098.6965910417068,708.5736678324703,979.009706178068,613.4377455876963,1029.6280311442906,582.2217461480689,1032.3165547522422,550.4292458838845,980.3827030945132,581.9304406797919,1037.0,621.0,1237.0,621.0,1037.0,811.0,1237.0,811.0,1137.0,716.0,81.83267440584446
p3c2,574,66,1118.6279471345254,765.8364061644779,1171.3352456807925,728.980186076993,1178.379299073478,698.4395388360946,1124.2518236099456,735.7986998912216,1000.3375814814432,636.6187062264904,1051.3007226351588,604.5742306834395,1054.609325570977,572.9259849997,1002.3130406486096,605.2849949162579,1056.0,637.0,1265.0,637.0,1056.0,838.0,1265.0,838.0,1160.0,737.0,81.82866184910804
p3c2,575,66,1144.14961761336,793.5780994710032,1197.1878960427678,755.6458979583249,1205.102658140719,725.4098502393787,1150.6284816187106,763.8912146534424,1022.2829369593692,660.4638140131372,1073.5899762588776,627.5560391173992,1077.5534642706136,596.073433700581,1024.8957963754483,629.3272987799905,1084.0,672.0,1285.0,672.0,1084.0,865.0,1285.0,865.0,1184.0,768.0,77.01433404799681
p3c2,587,91,1079.0300411355947,108.00654386122704,1045.8432166709742,119.5100434470543,1048.0045585625394,88.98192334972057,1081.790356818064,77.37508149843292,1142.7280286733348,153.14489877143052,1108.4320242888607,165.27417728445116,1111.877249463541,134.36572310451612,1146.8131671567446,122.11835334996734,1075.0,117.0,1186.0,117.0,1075.0,197.0,1186.0,197.0,1130.0,157.0,76.0633110525112
p3c2,588,91,1058.6956886080166,93.68214419105507,1025.864536365673,104.98954875409542,1027.6360487839895,74.59664060448787,1061.053323092887,63.19030693389534,1120.742466381689,137.6537759295175,1086.8252037524155,149.56669408455656,1089.8167161619922,118.78173425605569,1124.3597647283827,106.75593807253463,1059.0,106.0,1162.0,106.0,1059.0,179.0,1162.0,179.0,1110.0,142.0,80.81676320031406
p3c2,589,91,1043.81273224691,83.16949631464483,1011.243742754954,94.33384190378212,1012.7359999075976,64.0442810725008,1045.8817264436689,52.78416325563887,1104.663964893314,126.29522405897424,1071.025737832499,138.05049436073435,1073.692525086384,107.36093296642264,1107.946228137826,95.49650707325804,1036.0,92.0,1133.0,92.0,1036.0,161.0,1133.0,161.0,1084.0,126.0,80.81676320031406
p3c2,625,68,1017.9777805050052,668.7393683897712,1069.133543866123,635.8342504057948,1072.864579518808,605.4811023902471,1020.3989830055224,638.7289389834482,921.4113500392288,562.4435153341776,970.9491291930924,533.2827746147174,972.012480472272,502.31703010506135,921.245497181946,531.6938724603839,897.0,490.0,1046.0,490.0,897.0,625.0,1046.0,625.0,971.0,557.0,64.97031951871662
p3c2,626,68,1043.396126706302,696.7168922364926,1094.9425843266,662.7895084205504,1099.4296886408442,632.653468211065,1046.5541605604997,666.9613279777957,943.707390720536,586.9842658679178,993.637505146884,556.9786749406647,995.287998671905,526.1245047899075,944.1090738168824,556.3731354124419,905.0,499.0,1070.0,499.0,905.0,648.0,1070.0,648.0,987.0,573.0,69.03004182253656
p3c2,735,323,1106.5524640792312,202.37474769212423,1051.514731602413,222.0487544069345,1057.6345602390588,144.65819671544557,1115.346295953295,124.4786143158996,1551.989163216873,538.69541892444,1484.9113472467398,566.3084416224715,1520.6721958778778,488.11703160032926,1591.74689538624,459.350313396574,1178.0,186.0,1287.0,186.0,1178.0,270.0,1287.0,270.0,1232.0,228.0,78.58890768138426
p3c2,736,323,1090.3534823519794,190.2361111013956,1035.7761620052572,209.64366917404377,1041.0599569633505,132.45984774000337,1098.265805945135,112.56376655191,1525.7175054304712,518.9766776464678,1459.3075807562536,546.0936428483576,1492.9602299399166,467.6855232048285,1563.2872112000127,439.4632727676835,1157.0,172.0,1268.0,172.0,1157.0,256.0,1268.0,256.0,1212.0,214.0,73.96600901247913
p3c2,737,323,1069.2850102775992,174.41254946632858,1015.3105029323792,193.4750276791448,1019.5316798801992,116.57835290803638,1076.0757639961746,97.04898525234935,1491.749652736965,493.4356900731578,1426.2119316383548,519.9158960549282,1457.206017342142,441.2764083862379,1526.5576235273522,413.75151716953457,1139.0,159.0,1246.0,159.0,1139.0,240.0,1246.0,240.0,1192.0,199.0,78.58890768138426
p3c2,738,323,1053.8664697367803,162.812047726415,1000.3357914082628,181.62314349714987,1003.7970452221754,104.9497167201778,1059.8543232901832,85.68717037777695,1467.037012215184,474.828095205699,1402.139757334317,500.8484673629226,1431.2473356304922,422.07541970272456,1499.8835040327226,395.053045841536,1106.0,133.0,1216.0,133.0,1106.0,215.0,1216.0,215.0,1161.0,174.0,78.58482788554916
p3c2,739,323,1038.7655269372924,151.42404731444617,985.672082263712,169.98971432492252,988.4035901537808,93.54576333639928,1043.9816511236404,74.54345866637064,1442.9480240117523,456.6566939846152,1378.6803058142964,482.2313653942891,1405.987402074344,403.35611623233376,1473.9210003157357,376.81995154179504,1086.0,120.0,1190.0,120.0,1086.0,197.0,1190.0,197.0,1138.0,158.0,73.96197062669059
p3c2,740,323,1019.102404044428,136.56971134423165,966.5815854806742,154.81720639156038,968.3844413958576,78.68809454251077,1023.3354264289616,60.02278196311584,1411.7574974244649,433.0957371470258,1348.3120195801976,458.0973847173436,1373.3443551389184,379.1311937978188,1440.3613207828316,353.21888332163456,1068.0,108.0,1171.0,108.0,1068.0,185.0,1171.0,185.0,1119.0,146.0,78.58482788554916
p3c2,741,323,1004.6978135029792,125.66785583665674,952.5989069101284,143.68325545707788,953.7369402870456,67.79633857795724,1008.2262829184764,49.37657732206252,1389.0333889527817,415.9050880011584,1326.1920907261972,440.4921174537935,1349.607203892962,361.4890688174227,1415.9513586565265,336.02727811697326,1056.0,97.0,1155.0,97.0,1056.0,169.0,1155.0,169.0,1105.0,133.0,78.58482788555008
p3c2,742,323,990.1663645286164,114.92634404698782,938.48519901344,132.7133416895369,938.9654607255324,57.078176667001706,992.9980504576116,38.89982356671957,1366.3044563172205,399.0314469054688,1304.0597911716136,423.21313835066667,1325.8948437785143,344.2021581596655,1391.5752194727534,319.1800746944993,1034.0,84.0,1134.0,84.0,1034.0,156.0,1134.0,156.0,1084.0,120.0,74.12448347870745
p3c2,743,323,971.2461690458688,100.91074853281638,920.1121527607228,118.4015018682297,919.7555843977012,43.10849581553255,973.1904173795322,25.242925352893668,1336.8641469819447,377.13787093948525,1275.3988631894836,400.7978837515953,1295.2365647771817,321.8121594873176,1360.0507651482385,297.35495223669767,1017.0,73.0,1115.0,73.0,1017.0,143.0,1115.0,143.0,1066.0,108.0,78.96273357149751
p3c2,744,323,957.3733163391644,90.61789879866504,906.642625490172,107.89235625942952,905.6865517201444,32.860542157682545,958.6811104188284,15.223106430340062,1315.3888431882017,361.1473310649082,1254.4965391098578,384.429328512833,1272.9123719441022,305.4874212078184,1337.090454133186,281.43880151837976,1001.0,62.0,1100.0,62.0,1001.0,132.0,1100.0,132.0,1050.0,97.0,79.12525769418947
p3c2,745,323,943.7819242111992,80.50873315038697,893.4485669880765,97.57183289741069,891.9167392188428,22.804528852620475,944.4778601986776,5.389827426918578,1294.4362304880117,345.51467775197943,1234.1071142251524,368.4296245320943,1251.164059694169,289.5510046639138,1314.717451804314,265.8985351508195,987.0,52.0,1083.0,52.0,987.0,120.0,1083.0,120.0,1035.0,86.0,74.6608333013236
p3c2,746,323,926.0661495345904,67.30286644498503,876.2536544804981,84.09144392170217,873.9885720341076,9.681686243438577,925.9819475752748,-7.443999862458831,1267.2560495487205,325.199638422005,1207.663279438441,347.64125294799027,1222.9992776342024,268.8751196269203,1285.736751636938,245.73265493160508,972.0,40.0,1068.0,40.0,972.0,107.0,1068.0,107.0,1020.0,73.0,79.49908358430079
p3c2,850,108,1513.998723521193,413.3385546285682,1468.2463311480594,431.4702829024681,1483.996631394268,392.03873490669264,1530.9957250091004,373.5822655936589,1660.7529256994542,517.122476856346,1612.4446719085904,537.1329276686669,1633.9014976966805,498.04458254748073,1683.598206905093,477.6246157707776,1481.0,307.0,1833.0,307.0,1481.0,684.0,1833.0,684.0,1657.0,495.0,78.00961844041288
p3c2,851,108,1489.8751995928958,396.6417851766666,1444.5437653897734,414.47739941250177,1459.4202720474475,375.0350259863078,1505.9756944326623,356.8871318393135,1633.053178497619,497.9226690505649,1585.2096758145967,517.5786849687951,1605.544067142852,478.3949852243115,1654.7497932058884,458.34618718275874,1452.0,289.0,1807.0,289.0,1452.0,657.0,1807.0,657.0,1629.0,473.0,78.00961541729579
p3c2,854,108,1413.553519283959,343.64913832322264,1369.5764278072754,360.5585688824272,1381.799153033625,321.158065611121,1426.9284011927202,303.97375359834393,1545.7134604868545,437.2046295216055,1499.3638391992408,455.757591535268,1516.305444060469,416.3736534903381,1563.9343554655834,397.4777681642622,1348.0,240.0,1702.0,240.0,1348.0,584.0,1702.0,584.0,1525.0,412.0,78.00961844041197
p3c2,856,108,1363.5894296820602,308.82097482949257,1320.5175067522082,325.13295907595545,1331.09413579534,285.8228767237653,1375.271291585651,269.25886316922055,1488.7800941740604,397.4791692907795,1443.4275942526372,415.3250741694779,1458.2772348041628,375.8930939901086,1504.854895360347,357.734451306232,1299.0,202.0,1650.0,202.0,1299.0,524.0,1650.0,524.0,1474.0,363.0,78.00961844041196
p3c2,857,108,1342.9866289407207,294.42513482529586,1300.2923134406333,310.4927849727026,1310.2111853244714,271.23457641423306,1353.991421017028,254.92395447357177,1465.3593376273136,381.10057914507394,1420.4224633154738,398.65834090270016,1434.438923901269,359.225560700393,1480.5786962205157,341.36696355282874,1263.0,184.0,1609.0,184.0,1263.0,498.0,1609.0,498.0,1436.0,341.0,78.00961541729485
p3c2,858,108,1322.8541129978114,280.3300459182548,1280.5314658410225,296.1599690046973,1289.8194126502926,256.96069062079386,1333.2091237009554,240.89644764496205,1442.504014688336,365.0877147945584,1397.9760232939946,382.3656944089566,1411.1947542913103,342.94277510264953,1456.903917510296,325.3752957724814,1235.0,168.0,1575.0,168.0,1235.0,473.0,1575.0,473.0,1405.0,320.0,73.41961677800062
p3c2,859,108,1296.6981120326511,261.9929314391341,1254.861879480033,277.51576071642376,1263.347677821358,238.40529155042137,1306.226527305825,222.6590837066286,1412.8573164518673,344.29017899537297,1368.8641209859102,361.2075708945948,1381.070781243176,321.8132474013131,1426.21699806687,304.6206428782985,1211.0,153.0,1548.0,153.0,1211.0,454.0,1548.0,454.0,1379.0,303.0,78.00961844041288
p3c2,860,108,1277.585531128431,248.5716112877646,1236.107377418237,263.8712443842598,1244.01955503437,224.83443580600755,1286.522497317571,209.31920987551567,1391.2270908776034,329.0927639823492,1347.6273500141674,345.74867075516033,1359.1117505550635,306.38647393227205,1403.8439969697208,289.46548757500346,1189.0,140.0,1522.0,140.0,1189.0,434.0,1522.0,434.0,1355.0,287.0,78.00961844041288
p3c2,861,108,1258.8893343387883,235.4224396541493,1217.7636811840412,250.5046958457928,1225.1249617326846,211.54712494601813,1267.257993389656,196.2567238952653,1370.0949384101866,314.22376479718787,1326.8823177989682,330.62548301163173,1337.674235594245,291.3038645462228,1381.9993390787226,274.6467335380932,1171.0,128.0,1498.0,128.0,1171.0,415.0,1498.0,415.0,1334.0,271.0,73.41961677800063
p3c2,862,108,1234.5884703682727,218.29784258681025,1193.9243745832769,233.09892902223984,1200.5847268368393,194.2550003326384,1242.2336169008722,179.2552053817869,1342.6672777744088,294.889400610043,1299.9612295259371,310.96303727189434,1309.8737289154942,271.7076610800068,1353.666305344659,255.39082086738824,1152.0,112.0,1475.0,112.0,1152.0,396.0,1475.0,396.0,1313.0,254.0,78.00961844041288
p3c2,863,108,1216.8167551074969,205.75291635755903,1176.4925619234532,220.34940218857503,1182.651146562373,181.59623196174988,1223.94365723261,166.80776412711126,1322.637265071257,280.7471239972175,1280.3040347578794,296.5825228204721,1289.5881513278694,257.3852503399969,1332.988988185481,241.315324417336,1129.0,95.0,1453.0,95.0,1129.0,377.0,1453.0,377.0,1291.0,236.0,78.00961541729485
p3c2,864,108,1199.4272965900695,193.4519648586736,1159.437842295275,207.8489793816644,1165.114292602766,169.19089798533514,1206.055966887101,154.60834577909938,1303.060701752355,266.8975742080127,1261.0944275949023,282.5011139332741,1269.775640986892,243.36857025219845,1312.7910477432688,227.5387945821001,1110.0,90.0,1423.0,90.0,1110.0,362.0,1423.0,362.0,1266.0,226.0,73.4196167779997
p3c2,865,108,1177.2003261090274,177.71806760877067,1137.6411447720131,191.86153250440967,1142.7141621182325,153.3340474919988,1183.2050609186233,139.013073983541,1278.072644872305,249.20798615588868,1236.577757330001,264.517387099012,1244.5057138969237,225.47895392253767,1287.0262233115618,209.95361742647512,1092.0,79.0,1399.0,79.0,1092.0,345.0,1399.0,345.0,1245.0,212.0,77.67097482146264
p3c2,866,108,1160.922466055757,166.17864557817072,1121.6803460784638,180.13731136166373,1126.3205439558212,141.71193473425035,1166.4794101518012,127.58149788286478,1259.7965780634463,236.2522217142113,1218.6488303135584,251.34764991354643,1226.037393646325,212.3862030585534,1268.1936090378451,197.0821793024477,1063.0,61.0,1361.0,61.0,1063.0,317.0,1361.0,317.0,1212.0,189.0,77.41801240296797
p3c2,867,108,1144.9788469395075,154.8516455864563,1106.049161814112,168.62989343606273,1110.2728679031509,130.3098671824748,1150.1046603958002,116.36535683003063,1241.914599275254,223.54986207951185,1201.1087434515516,238.43672464182643,1207.978934475936,199.55728487073105,1249.7764960880488,184.46885726429605,1045.0,47.0,1336.0,47.0,1045.0,297.0,1336.0,297.0,1190.0,172.0,72.57504893800399
p3c2,868,108,1124.2193308849066,140.07671516569164,1085.6989950440168,153.6210571914481,1089.3914782098473,115.44613541363267,1128.7949136568868,101.74253561965403,1218.6598333452653,207.00292169081789,1178.3016412016452,221.6198782499768,1184.5116591211288,182.85701394539748,1225.8398104779742,168.04740853892312,1023.0,29.0,1316.0,29.0,1023.0,280.0,1316.0,280.0,1169.0,154.0,76.82232698157166
p3c2,869,108,1109.0076415739622,129.2280740758228,1070.789169406638,142.6017070940943,1074.1003495411032,104.53883830088776,1113.1880299374282,91.01096211761116,1201.6400691955712,194.8690301950156,1161.611788408752,209.28935585643688,1167.3486280891766,170.6189506939032,1208.3309882766027,156.0123424322028,1006.0,18.0,1293.0,18.0,1006.0,265.0,1293.0,265.0,1149.0,141.0,76.56936215590193
p3c2,870,108,1094.0954974784806,118.57499125885636,1056.1745109274002,131.78184710018118,1059.1184351638062,93.8335449848938,1097.8950445457333,80.47726553024634,1184.972171646775,182.96690337198632,1145.2688435612397,197.19541420934183,1150.550480413052,158.62142707172026,1191.192368996981,144.2127388201645,993.0,8.0,1274.0,8.0,993.0,250.0,1274.0,250.0,1133.0,129.0,72.06504230988725
p3c2,871,108,1074.6622598908075,104.66664566523524,1037.1312444559717,117.65703196497866,1039.606295687711,79.86506655584928,1077.9752826403464,66.73139489852151,1163.275812704912,167.44722242663275,1123.9981970514004,181.4271900680984,1128.69946345082,142.98744002294373,1168.8954931105325,128.83505118667995,981.0,2.0,1254.0,2.0,981.0,238.0,1254.0,238.0,1117.0,120.0,76.56936277184393
p3c2,872,108,1060.4173779450982,94.44953089992084,1023.173967887226,107.28182279288728,1025.3123236408426,69.60954705385953,1063.380802240081,56.63836906127528,1147.3897184396722,156.060413346972,1108.4258728383422,169.85916563133,1112.7109117892987,131.52399651843447,1152.5784569600917,117.55836820894687,972.0,1.0,1231.0,1.0,972.0,223.0,1231.0,223.0,1101.0,112.0,76.569362771843
p3c2,873,108,1046.445610461359,84.41098678119658,1009.4857104163656,97.08870740505816,1011.2995840715636,59.5380259830079,1049.0719291960177,46.72565214320813,1131.8228098112893,144.88412675821834,1093.1681025247942,158.50595017736393,1097.052438674939,120.27844012515509,1136.5964603691802,106.49506515126056,903.0,7.0,1153.0,7.0,903.0,214.0,1153.0,214.0,1028.0,110.0,72.06912292572453
p3c2,874,108,1028.227459023813,71.29690922651085,991.639316722236,83.77383295619657,993.0386663944412,46.38796754987574,1030.4228455168725,33.78178843299594,1111.5465292330198,130.3008627833239,1073.2969359820877,143.69321250603602,1076.669990746026,105.61364402456964,1115.790216233052,92.06651664833385,916.0,4.0,1145.0,4.0,916.0,197.0,1145.0,197.0,1030.0,100.0,76.5734427717392
p3c2,875,108,1014.8654634114964,61.656798906983255,978.5515902143331,73.98694353321545,979.6530871672796,36.72650992052839,1016.750997128904,24.270983519977943,1096.6904685546572,119.59315384992864,1058.7395705927895,132.81802519168596,1061.745663465439,94.85242423848496,1100.553542306281,81.47762512755241,922.0,1.0,1132.0,1.0,922.0,173.0,1132.0,173.0,1027.0,87.0,76.57344277173827
p3c2,975,131,1516.6603579680404,423.1560619329356,1475.0117523767417,439.7107834923264,1487.980366815933,407.8402277539832,1530.5518605158468,391.0421837399476,1648.3703845110997,516.8173394324615,1604.6342957963811,534.9076198620471,1621.751817120916,503.3080311534059,1666.5044676371183,484.9181994946391,1500.0,386.0,1671.0,386.0,1500.0,522.0,1671.0,522.0,1585.0,454.0,75.63388409040738
p3c2,976,131,1492.8841345838532,406.83943759277474,1451.607030685684,423.1309254143778,1463.8749109632104,391.2463671445194,1506.0586466407435,374.7206059193108,1621.4631980103004,498.3122391242587,1578.1331767656673,516.0930614713551,1594.3742331908445,484.419323125988,1638.7023174108508,466.3507379441555,1453.0,355.0,1617.0,355.0,1453.0,483.0,1617.0,483.0,1535.0,419.0,71.18653310953033
p3c2,977,131,1462.0620689571554,385.6496081044348,1421.2710384314423,401.6019073114214,1432.6499244165734,369.71244075610366,1474.326504603222,353.53727624468644,1586.639020145988,474.321913833678,1543.8400842337903,491.7049489205367,1558.9717469485545,459.9522693832454,1602.74475757415,442.296281087932,1416.0,330.0,1578.0,330.0,1416.0,456.0,1578.0,456.0,1497.0,393.0,75.63388408496357
p3c2,978,131,1439.5628627442215,370.16138855484064,1399.1296948886156,385.8676506828342,1409.873516801201,353.9841053783071,1451.176851089467,338.0630750312632,1561.2592775235032,456.8162809202157,1518.8511751396136,473.91145390693816,1533.192113891542,442.1134303273372,1576.5567903234337,424.7557795567282,1389.0,309.0,1552.0,309.0,1389.0,436.0,1552.0,436.0,1470.0,372.0,75.63388408496357
p3c2,979,131,1417.5781042868598,354.9990841220465,1377.4973692410504,370.466057292108,1387.6318983361332,338.5960134396848,1428.5677658070126,322.9220033866578,1536.4923048971662,439.7032894929369,1494.4689592212612,456.5190466449537,1508.0526453196435,424.6866147377469,1551.0154652261172,407.6183534974424,1361.0,293.0,1525.0,293.0,1361.0,419.0,1525.0,419.0,1443.0,356.0,71.18649756753767
p3c2,980,131,1389.037487141402,335.296166536526,1349.4178292330878,350.4544545683906,1358.7780965023903,318.61344425238707,1399.233394281275,303.257882945408,1504.389277979325,417.5009668767317,1462.86906102218,433.95707878016975,1475.4925072765554,402.09471189629966,1517.930034639916,385.3986506273306,1335.0,274.0,1497.0,274.0,1335.0,399.0,1497.0,399.0,1416.0,336.0,75.63388456082878
